Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 10 CARDS DINKY TREE 17076,2,2.49,4.98,2011,February,Monday,4 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,February,Monday,3 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,February,Monday,5 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,February,Monday,2 PM,Weekday
SET 10 CARDS DINKY TREE 17076,2,2.49,4.98,2011,January,Tuesday,9 AM,Weekday
SET 10 CARDS DINKY TREE 17076,10,2.49,24.9,2011,January,Monday,3 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,January,Tuesday,4 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,January,Tuesday,5 PM,Weekday
SET 10 CARDS DINKY TREE 17076,13,2.49,32.37,2011,January,Wednesday,3 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,January,Friday,3 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,January,Tuesday,3 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,January,Friday,2 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,December,Thursday,4 PM,Weekday
SET 10 CARDS DINKY TREE 17076,2,2.49,4.98,2011,December,Friday,4 PM,Weekday
SET 10 CARDS DINKY TREE 17076,1,2.49,2.49,2011,December,Tuesday,4 PM,Weekday
SET 10 CARDS DINKY TREE 17076,4,2.49,9.96,2011,December,Thursday,9 AM,Weekday
