Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Wednesday,9 AM,Weekday
ZINC HERB GARDEN CONTAINER,6,6.25,37.5,2011,May,Wednesday,12 PM,Weekday
ZINC HERB GARDEN CONTAINER,5,6.25,31.25,2011,May,Wednesday,1 PM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Thursday,12 PM,Weekday
ZINC HERB GARDEN CONTAINER,2,6.25,12.5,2011,May,Thursday,4 PM,Weekday
ZINC HERB GARDEN CONTAINER,4,6.25,25.0,2011,May,Thursday,8 PM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Friday,11 AM,Weekday
ZINC HERB GARDEN CONTAINER,2,6.25,12.5,2011,May,Sunday,11 AM,Weekend
ZINC HERB GARDEN CONTAINER,4,6.25,25.0,2011,May,Sunday,11 AM,Weekend
ZINC HERB GARDEN CONTAINER,2,6.25,12.5,2011,May,Sunday,1 PM,Weekend
ZINC HERB GARDEN CONTAINER,12,5.39,64.68,2011,May,Sunday,1 PM,Weekend
ZINC HERB GARDEN CONTAINER,1,6.25,6.25,2011,May,Monday,10 AM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Monday,12 PM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Monday,12 PM,Weekday
ZINC HERB GARDEN CONTAINER,2,6.25,12.5,2011,May,Monday,1 PM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Tuesday,10 AM,Weekday
ZINC HERB GARDEN CONTAINER,1,6.25,6.25,2011,May,Tuesday,1 PM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Tuesday,2 PM,Weekday
ZINC HERB GARDEN CONTAINER,1,6.25,6.25,2011,May,Wednesday,11 AM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Wednesday,1 PM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Wednesday,2 PM,Weekday
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Thursday,11 AM,Weekday
ZINC HERB GARDEN CONTAINER,4,6.25,25.0,2011,May,Thursday,1 PM,Weekday
ZINC HERB GARDEN CONTAINER,2,12.46,24.92,2011,May,Thursday,4 PM,Weekday
ZINC HERB GARDEN CONTAINER,2,6.25,12.5,2011,May,Thursday,7 PM,Weekday
ZINC HERB GARDEN CONTAINER,1,6.25,6.25,2011,May,Sunday,11 AM,Weekend
ZINC HERB GARDEN CONTAINER,12,5.39,64.68,2011,May,Sunday,12 PM,Weekend
ZINC HERB GARDEN CONTAINER,4,6.25,25.0,2011,May,Sunday,3 PM,Weekend
ZINC HERB GARDEN CONTAINER,3,6.25,18.75,2011,May,Monday,9 AM,Weekday
ZINC HERB GARDEN CONTAINER,2,6.25,12.5,2011,May,Monday,11 AM,Weekday
