Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,May,Thursday,8 AM,Weekday
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,May,Friday,12 PM,Weekday
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,May,Friday,1 PM,Weekday
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,May,Monday,10 AM,Weekday
CLASSIC SUGAR DISPENSER,36,1.04,37.44,2011,May,Monday,12 PM,Weekday
CLASSIC SUGAR DISPENSER,36,1.04,37.44,2011,May,Wednesday,4 PM,Weekday
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,May,Sunday,3 PM,Weekend
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,May,Thursday,2 PM,Weekday
CLASSIC SUGAR DISPENSER,36,1.04,37.44,2011,June,Thursday,9 AM,Weekday
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,June,Sunday,1 PM,Weekend
CLASSIC SUGAR DISPENSER,12,1.25,15.0,2011,June,Thursday,10 AM,Weekday
