Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE MURANO TWIST BRACELET,1,4.24,4.24,2010,December,Friday,11 AM,Weekday
BLUE MURANO TWIST BRACELET,1,4.24,4.24,2011,January,Monday,9 AM,Weekday
BLUE MURANO TWIST BRACELET,1,4.24,4.24,2011,January,Tuesday,1 PM,Weekday
BLUE MURANO TWIST BRACELET,8,4.15,33.2,2011,January,Tuesday,10 AM,Weekday
BLUE MURANO TWIST BRACELET,1,4.25,4.25,2011,February,Wednesday,1 PM,Weekday
BLUE MURANO TWIST BRACELET,4,4.25,17.0,2011,March,Monday,12 PM,Weekday
BLUE MURANO TWIST BRACELET,1,4.15,4.15,2011,June,Tuesday,5 PM,Weekday
BLUE MURANO TWIST BRACELET,1,4.25,4.25,2011,July,Sunday,12 PM,Weekend
BLUE MURANO TWIST BRACELET,4,4.25,17.0,2011,August,Thursday,10 AM,Weekday
BLUE MURANO TWIST BRACELET,1,4.15,4.15,2011,September,Friday,5 PM,Weekday
BLUE MURANO TWIST BRACELET,1,4.15,4.15,2011,February,Wednesday,4 PM,Weekday
BLUE MURANO TWIST BRACELET,1,4.15,4.15,2011,February,Monday,2 PM,Weekday
BLUE MURANO TWIST BRACELET,2,4.15,8.3,2011,January,Tuesday,5 PM,Weekday
BLUE MURANO TWIST BRACELET,10,4.25,42.5,2011,January,Thursday,2 PM,Weekday
BLUE MURANO TWIST BRACELET,2,4.15,8.3,2011,December,Friday,10 AM,Weekday
