Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,1.25,7.5,2011,March,Tuesday,5 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,12,1.25,15.0,2011,March,Wednesday,8 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,12,0.28,3.36,2011,June,Thursday,3 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,June,Wednesday,2 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,July,Sunday,3 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,12,1.25,15.0,2011,July,Wednesday,3 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,July,Friday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,July,Monday,10 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,1,0.29,0.29,2011,July,Monday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,July,Tuesday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,96,0.29,27.84,2011,July,Thursday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,July,Sunday,12 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,July,Sunday,1 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,12,0.29,3.48,2011,July,Wednesday,12 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,July,Wednesday,2 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,July,Thursday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,July,Friday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,July,Sunday,11 AM,Weekend
FRENCH STYLE STORAGE JAR CAFE,30,0.29,8.7,2011,July,Monday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,288,1.04,299.52,2011,July,Sunday,3 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,August,Monday,5 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,August,Friday,4 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,12,0.29,3.48,2011,August,Friday,5 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,August,Monday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,August,Thursday,2 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,12,0.29,3.48,2011,September,Sunday,12 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,September,Monday,12 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,September,Wednesday,10 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,September,Tuesday,4 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,96,0.29,27.84,2011,September,Wednesday,12 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,September,Friday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,September,Sunday,11 AM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,September,Sunday,3 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,September,Monday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,September,Thursday,10 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,September,Friday,8 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,18,0.29,5.22,2011,September,Friday,3 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,September,Tuesday,10 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,2,0.29,0.58,2011,February,Sunday,2 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,3,0.29,0.87,2011,February,Sunday,2 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,February,Sunday,3 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,February,Thursday,9 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,February,Tuesday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,February,Tuesday,2 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,February,Sunday,1 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,February,Wednesday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,February,Tuesday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,February,Thursday,4 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,3,0.29,0.87,2011,February,Sunday,11 AM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,February,Sunday,11 AM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,January,Tuesday,2 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,January,Wednesday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,January,Thursday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,January,Thursday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,24,0.29,6.96,2011,January,Thursday,6 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,3,0.29,0.87,2011,January,Sunday,2 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,January,Monday,4 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,January,Thursday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,January,Thursday,7 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,36,0.29,10.44,2011,January,Wednesday,4 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,January,Sunday,11 AM,Weekend
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,January,Monday,12 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,18,0.29,5.22,2011,January,Monday,1 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,January,Wednesday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,January,Wednesday,2 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,8,0.29,2.32,2011,January,Sunday,1 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,18,0.29,5.22,2011,January,Sunday,1 PM,Weekend
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,January,Monday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,January,Wednesday,5 PM,Weekday
FRENCH STYLE STORAGE JAR CAFE,6,0.29,1.74,2011,December,Monday,11 AM,Weekday
FRENCH STYLE STORAGE JAR CAFE,48,0.29,13.92,2011,December,Wednesday,8 AM,Weekday
