Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,5.95,5.95,2010,December,Friday,4 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,2,5.95,11.9,2010,December,Thursday,12 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,2,5.95,11.9,2011,January,Sunday,1 PM,Weekend
SILVER HOOP EARRINGS WITH FLOWER,1,5.95,5.95,2011,February,Monday,3 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,3,5.95,17.85,2011,March,Monday,4 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,5.95,5.95,2011,June,Thursday,5 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,6.23,6.23,2011,July,Tuesday,4 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,6.23,6.23,2011,July,Friday,4 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,5.95,5.95,2011,July,Monday,10 AM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,2,5.95,11.9,2011,August,Thursday,10 AM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,6.23,6.23,2011,August,Tuesday,10 AM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,2,5.95,11.9,2011,September,Monday,11 AM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,3,5.95,17.85,2011,September,Friday,12 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,3,5.95,17.85,2011,February,Thursday,7 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,5.95,5.95,2011,January,Wednesday,2 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,5.95,5.95,2011,January,Tuesday,10 AM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,6.23,6.23,2011,December,Monday,5 PM,Weekday
SILVER HOOP EARRINGS WITH FLOWER,1,6.23,6.23,2011,December,Friday,10 AM,Weekday
