Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.62,7.62,2010,December,Wednesday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2010,December,Thursday,7 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,2,3.75,7.5,2010,December,Friday,2 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,2,3.75,7.5,2010,December,Sunday,2 PM,Weekend
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2010,December,Sunday,4 PM,Weekend
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2010,December,Tuesday,2 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.62,7.62,2010,December,Tuesday,6 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,18,3.75,67.5,2010,December,Wednesday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,3,3.75,11.25,2010,December,Sunday,11 AM,Weekend
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2010,December,Sunday,4 PM,Weekend
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2010,December,Sunday,4 PM,Weekend
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2010,December,Monday,12 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2010,December,Wednesday,12 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,3,7.62,22.86,2010,December,Friday,2 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.62,7.62,2011,January,Wednesday,4 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,January,Friday,10 AM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,January,Wednesday,1 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,February,Tuesday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,4,3.75,15.0,2011,February,Monday,1 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,February,Monday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,February,Tuesday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,2,7.46,14.92,2011,March,Tuesday,2 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,March,Monday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,March,Monday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,March,Thursday,6 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,March,Tuesday,9 AM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,March,Thursday,4 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,April,Tuesday,11 AM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,April,Tuesday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,April,Tuesday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,2,7.46,14.92,2011,June,Friday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,July,Friday,1 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,July,Monday,10 AM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,July,Thursday,1 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,July,Thursday,1 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,July,Monday,4 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,July,Tuesday,12 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,2,3.75,7.5,2011,July,Tuesday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,2,7.46,14.92,2011,August,Tuesday,4 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,August,Monday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,August,Wednesday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,August,Sunday,11 AM,Weekend
GLITTER HEART GARLAND WITH BELLS,3,7.46,22.38,2011,August,Tuesday,10 AM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,September,Friday,4 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,September,Monday,4 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,September,Monday,4 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,September,Sunday,1 PM,Weekend
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,September,Monday,11 AM,Weekday
GLITTER HEART GARLAND WITH BELLS,2,7.46,14.92,2011,September,Wednesday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,7.46,7.46,2011,September,Friday,12 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,February,Friday,12 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,2,3.75,7.5,2011,February,Monday,3 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,February,Tuesday,9 AM,Weekday
GLITTER HEART GARLAND WITH BELLS,12,3.39,40.68,2011,February,Tuesday,12 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,February,Tuesday,1 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,February,Sunday,2 PM,Weekend
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,February,Monday,1 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,12,3.75,45.0,2011,February,Monday,2 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,24,3.39,81.36,2011,January,Wednesday,2 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,1,3.75,3.75,2011,January,Thursday,5 PM,Weekday
GLITTER HEART GARLAND WITH BELLS,6,3.75,22.5,2011,January,Sunday,10 AM,Weekend
