Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2010,December,Thursday,10 AM,Weekday
WATERING CAN GREEN DINOSAUR,12,1.95,23.4,2010,December,Friday,5 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2010,December,Sunday,11 AM,Weekend
WATERING CAN GREEN DINOSAUR,3,1.95,5.85,2010,December,Sunday,11 AM,Weekend
WATERING CAN GREEN DINOSAUR,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
WATERING CAN GREEN DINOSAUR,1,4.21,4.21,2010,December,Monday,4 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,4.21,4.21,2010,December,Thursday,2 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,4.21,4.21,2010,December,Monday,3 PM,Weekday
WATERING CAN GREEN DINOSAUR,3,1.95,5.85,2010,December,Wednesday,11 AM,Weekday
WATERING CAN GREEN DINOSAUR,18,1.95,35.1,2011,January,Thursday,4 PM,Weekday
WATERING CAN GREEN DINOSAUR,2,1.95,3.9,2011,January,Thursday,11 AM,Weekday
WATERING CAN GREEN DINOSAUR,12,1.95,23.4,2011,January,Thursday,3 PM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,January,Friday,1 PM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,January,Wednesday,10 AM,Weekday
WATERING CAN GREEN DINOSAUR,2,1.95,3.9,2011,January,Wednesday,11 AM,Weekday
WATERING CAN GREEN DINOSAUR,12,1.95,23.4,2011,January,Wednesday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
WATERING CAN GREEN DINOSAUR,12,1.95,23.4,2011,January,Tuesday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,2,1.95,3.9,2011,January,Sunday,3 PM,Weekend
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,January,Monday,1 PM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,February,Tuesday,8 AM,Weekday
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,February,Sunday,12 PM,Weekend
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,February,Monday,11 AM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,February,Wednesday,10 AM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,February,Thursday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,February,Thursday,1 PM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,February,Friday,11 AM,Weekday
WATERING CAN GREEN DINOSAUR,4,1.95,7.8,2011,February,Sunday,12 PM,Weekend
WATERING CAN GREEN DINOSAUR,2,1.95,3.9,2011,February,Tuesday,11 AM,Weekday
WATERING CAN GREEN DINOSAUR,1,4.13,4.13,2011,February,Wednesday,11 AM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,February,Thursday,4 PM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,February,Monday,11 AM,Weekday
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,February,Monday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,3,1.95,5.85,2011,March,Tuesday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,8,1.95,15.6,2011,March,Tuesday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,2,1.95,3.9,2011,March,Wednesday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,4.13,4.13,2011,March,Wednesday,4 PM,Weekday
WATERING CAN GREEN DINOSAUR,48,1.65,79.2,2011,March,Thursday,9 AM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,March,Thursday,2 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,March,Sunday,12 PM,Weekend
WATERING CAN GREEN DINOSAUR,36,1.95,70.2,2011,March,Monday,2 PM,Weekday
WATERING CAN GREEN DINOSAUR,2,1.95,3.9,2011,March,Tuesday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,3,1.95,5.85,2011,March,Sunday,2 PM,Weekend
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,March,Monday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,12,1.95,23.4,2011,March,Tuesday,1 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,March,Tuesday,2 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,March,Tuesday,5 PM,Weekday
WATERING CAN GREEN DINOSAUR,2,1.95,3.9,2011,March,Wednesday,12 PM,Weekday
WATERING CAN GREEN DINOSAUR,48,1.65,79.2,2011,March,Wednesday,3 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,March,Thursday,1 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
WATERING CAN GREEN DINOSAUR,5,1.95,9.75,2011,April,Monday,1 PM,Weekday
WATERING CAN GREEN DINOSAUR,3,1.95,5.85,2011,April,Wednesday,2 PM,Weekday
WATERING CAN GREEN DINOSAUR,1,1.95,1.95,2011,April,Wednesday,3 PM,Weekday
WATERING CAN GREEN DINOSAUR,12,1.95,23.4,2011,April,Thursday,10 AM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,April,Friday,9 AM,Weekday
WATERING CAN GREEN DINOSAUR,6,1.95,11.7,2011,April,Friday,11 AM,Weekday
