Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CANDY SPOT EGG WARMER HARE,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
CANDY SPOT EGG WARMER HARE,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
CANDY SPOT EGG WARMER HARE,1,2.51,2.51,2011,January,Wednesday,4 PM,Weekday
CANDY SPOT EGG WARMER HARE,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
CANDY SPOT EGG WARMER HARE,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
CANDY SPOT EGG WARMER HARE,1,2.46,2.46,2011,February,Monday,2 PM,Weekday
CANDY SPOT EGG WARMER HARE,12,1.25,15.0,2011,February,Friday,8 AM,Weekday
CANDY SPOT EGG WARMER HARE,16,2.46,39.36,2011,February,Tuesday,5 PM,Weekday
CANDY SPOT EGG WARMER HARE,12,1.25,15.0,2011,February,Friday,1 PM,Weekday
CANDY SPOT EGG WARMER HARE,12,1.25,15.0,2011,March,Friday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,1,0.83,0.83,2011,March,Monday,5 PM,Weekday
CANDY SPOT EGG WARMER HARE,7,0.83,5.81,2011,March,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,12,1.25,15.0,2011,March,Wednesday,8 AM,Weekday
CANDY SPOT EGG WARMER HARE,1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
CANDY SPOT EGG WARMER HARE,24,0.39,9.36,2011,March,Thursday,8 AM,Weekday
CANDY SPOT EGG WARMER HARE,48,0.39,18.72,2011,March,Friday,12 PM,Weekday
CANDY SPOT EGG WARMER HARE,5,0.39,1.95,2011,March,Sunday,12 PM,Weekend
CANDY SPOT EGG WARMER HARE,48,0.39,18.72,2011,March,Tuesday,8 AM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,March,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER HARE,6,0.83,4.98,2011,March,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER HARE,4,0.83,3.32,2011,March,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER HARE,14,0.83,11.62,2011,March,Tuesday,9 AM,Weekday
CANDY SPOT EGG WARMER HARE,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,10,0.39,3.9,2011,March,Thursday,1 PM,Weekday
CANDY SPOT EGG WARMER HARE,3,0.83,2.49,2011,March,Friday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,48,0.39,18.72,2011,March,Monday,7 AM,Weekday
CANDY SPOT EGG WARMER HARE,48,0.39,18.72,2011,March,Monday,10 AM,Weekday
CANDY SPOT EGG WARMER HARE,8,0.39,3.12,2011,March,Monday,12 PM,Weekday
CANDY SPOT EGG WARMER HARE,48,0.39,18.72,2011,March,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER HARE,48,0.39,18.72,2011,March,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER HARE,5,0.83,4.15,2011,March,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,3,0.83,2.49,2011,March,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,5,0.83,4.15,2011,April,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,3,0.83,2.49,2011,April,Monday,4 PM,Weekday
CANDY SPOT EGG WARMER HARE,4,0.83,3.32,2011,April,Tuesday,4 PM,Weekday
CANDY SPOT EGG WARMER HARE,1,0.83,0.83,2011,April,Wednesday,5 PM,Weekday
CANDY SPOT EGG WARMER HARE,8,0.39,3.12,2011,April,Thursday,12 PM,Weekday
CANDY SPOT EGG WARMER HARE,10,0.39,3.9,2011,April,Thursday,12 PM,Weekday
CANDY SPOT EGG WARMER HARE,6,0.83,4.98,2011,April,Thursday,7 PM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,April,Friday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,6,0.83,4.98,2011,April,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER HARE,3,0.83,2.49,2011,April,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER HARE,10,0.83,8.3,2011,April,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER HARE,4,0.83,3.32,2011,April,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER HARE,4,0.83,3.32,2011,April,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,11,0.83,9.13,2011,April,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,3,0.83,2.49,2011,April,Tuesday,11 AM,Weekday
CANDY SPOT EGG WARMER HARE,8,0.83,6.64,2011,April,Tuesday,11 AM,Weekday
CANDY SPOT EGG WARMER HARE,4,0.83,3.32,2011,April,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,April,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,April,Thursday,4 PM,Weekday
CANDY SPOT EGG WARMER HARE,4,0.83,3.32,2011,April,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER HARE,9,0.83,7.47,2011,April,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER HARE,1,0.83,0.83,2011,April,Tuesday,4 PM,Weekday
CANDY SPOT EGG WARMER HARE,6,0.83,4.98,2011,April,Wednesday,5 PM,Weekday
CANDY SPOT EGG WARMER HARE,4,0.83,3.32,2011,May,Tuesday,4 PM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,May,Thursday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,May,Friday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,17,0.83,14.11,2011,May,Wednesday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,1,0.83,0.83,2011,May,Thursday,4 PM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,May,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,1,0.83,0.83,2011,June,Wednesday,5 PM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,June,Thursday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,6,0.83,4.98,2011,June,Tuesday,5 PM,Weekday
CANDY SPOT EGG WARMER HARE,8,0.83,6.64,2011,June,Wednesday,3 PM,Weekday
CANDY SPOT EGG WARMER HARE,2,0.83,1.66,2011,July,Tuesday,5 PM,Weekday
