Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HEART IVORY TRELLIS LARGE,24,1.65,39.6,2010,December,Wednesday,11 AM,Weekday
HEART IVORY TRELLIS LARGE,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,5,1.65,8.25,2010,December,Thursday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2010,December,Thursday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2010,December,Friday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2010,December,Sunday,10 AM,Weekend
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2010,December,Sunday,10 AM,Weekend
HEART IVORY TRELLIS LARGE,2,1.65,3.3,2010,December,Sunday,1 PM,Weekend
HEART IVORY TRELLIS LARGE,8,1.65,13.2,2010,December,Sunday,1 PM,Weekend
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2010,December,Sunday,1 PM,Weekend
HEART IVORY TRELLIS LARGE,5,1.65,8.25,2010,December,Sunday,2 PM,Weekend
HEART IVORY TRELLIS LARGE,8,1.65,13.2,2010,December,Monday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
HEART IVORY TRELLIS LARGE,2,3.36,6.72,2010,December,Tuesday,6 PM,Weekday
HEART IVORY TRELLIS LARGE,36,1.65,59.4,2010,December,Wednesday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2010,December,Wednesday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,4,1.65,6.6,2010,December,Thursday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,1,3.36,3.36,2010,December,Thursday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,24,1.65,39.6,2010,December,Sunday,1 PM,Weekend
HEART IVORY TRELLIS LARGE,2,1.65,3.3,2010,December,Sunday,1 PM,Weekend
HEART IVORY TRELLIS LARGE,24,1.65,39.6,2010,December,Monday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,3,1.65,4.95,2010,December,Monday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,24,1.65,39.6,2010,December,Tuesday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,4,1.65,6.6,2010,December,Wednesday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2010,December,Friday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,1,3.36,3.36,2010,December,Friday,5 PM,Weekday
HEART IVORY TRELLIS LARGE,2,1.65,3.3,2011,January,Tuesday,3 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Sunday,11 AM,Weekend
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Monday,9 AM,Weekday
HEART IVORY TRELLIS LARGE,3,1.65,4.95,2011,January,Thursday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,2,3.29,6.58,2011,January,Thursday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,6,1.65,9.9,2011,January,Friday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Friday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,2,1.65,3.3,2011,January,Sunday,11 AM,Weekend
HEART IVORY TRELLIS LARGE,2,1.65,3.3,2011,January,Sunday,3 PM,Weekend
HEART IVORY TRELLIS LARGE,1,3.29,3.29,2011,January,Tuesday,5 PM,Weekday
HEART IVORY TRELLIS LARGE,4,1.65,6.6,2011,January,Wednesday,4 PM,Weekday
HEART IVORY TRELLIS LARGE,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
HEART IVORY TRELLIS LARGE,24,1.65,39.6,2011,January,Friday,11 AM,Weekday
HEART IVORY TRELLIS LARGE,2,1.65,3.3,2011,January,Monday,9 AM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Monday,11 AM,Weekday
HEART IVORY TRELLIS LARGE,5,3.29,16.45,2011,January,Tuesday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Tuesday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,3,1.65,4.95,2011,January,Tuesday,11 AM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Tuesday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,3,1.65,4.95,2011,January,Wednesday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,6,1.65,9.9,2011,January,Wednesday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,4,1.65,6.6,2011,January,Wednesday,5 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Thursday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Thursday,3 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,January,Friday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,24,1.65,39.6,2011,January,Monday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2011,January,Monday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,24,1.65,39.6,2011,February,Tuesday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,4,1.65,6.6,2011,February,Tuesday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Wednesday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Wednesday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Thursday,11 AM,Weekday
HEART IVORY TRELLIS LARGE,1,3.29,3.29,2011,February,Thursday,11 AM,Weekday
HEART IVORY TRELLIS LARGE,24,1.65,39.6,2011,February,Friday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,5,1.65,8.25,2011,February,Monday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,6,1.65,9.9,2011,February,Monday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Wednesday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Thursday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,6,1.65,9.9,2011,February,Thursday,7 PM,Weekday
HEART IVORY TRELLIS LARGE,3,3.29,9.87,2011,February,Friday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Sunday,1 PM,Weekend
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2011,February,Monday,3 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Tuesday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Wednesday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Wednesday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Wednesday,2 PM,Weekday
HEART IVORY TRELLIS LARGE,1,3.29,3.29,2011,February,Thursday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,3,1.65,4.95,2011,February,Sunday,12 PM,Weekend
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2011,February,Sunday,3 PM,Weekend
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,1,3.29,3.29,2011,February,Monday,6 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Tuesday,4 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Wednesday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,2,1.65,3.3,2011,February,Thursday,6 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Sunday,11 AM,Weekend
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Sunday,11 AM,Weekend
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,February,Monday,3 PM,Weekday
HEART IVORY TRELLIS LARGE,2,3.29,6.58,2011,February,Monday,4 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,March,Tuesday,9 AM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,March,Tuesday,10 AM,Weekday
HEART IVORY TRELLIS LARGE,4,1.65,6.6,2011,March,Tuesday,5 PM,Weekday
HEART IVORY TRELLIS LARGE,2,3.29,6.58,2011,March,Friday,4 PM,Weekday
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2011,March,Sunday,12 PM,Weekend
HEART IVORY TRELLIS LARGE,6,1.65,9.9,2011,March,Sunday,12 PM,Weekend
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2011,March,Sunday,3 PM,Weekend
HEART IVORY TRELLIS LARGE,3,1.65,4.95,2011,March,Sunday,3 PM,Weekend
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,March,Tuesday,5 PM,Weekday
HEART IVORY TRELLIS LARGE,4,1.65,6.6,2011,March,Wednesday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,1,3.29,3.29,2011,March,Wednesday,4 PM,Weekday
HEART IVORY TRELLIS LARGE,1,1.65,1.65,2011,March,Thursday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,3,1.65,4.95,2011,March,Thursday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,March,Friday,12 PM,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,March,Friday,1 PM,Weekday
HEART IVORY TRELLIS LARGE,6,1.65,9.9,2011,March,Monday,10 AM,Weekday
