Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,1,4.13,4.13,2011,January,Tuesday,3 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,6,2.1,12.6,2011,January,Monday,2 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,12,2.1,25.2,2011,May,Wednesday,1 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,6,2.1,12.6,2011,August,Friday,11 AM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,6,2.1,12.6,2011,September,Wednesday,2 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,6,2.1,12.6,2011,September,Wednesday,12 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,1,2.1,2.1,2011,January,Thursday,4 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,1,2.1,2.1,2011,January,Thursday,12 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,3,4.13,12.39,2011,January,Tuesday,3 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,6,2.1,12.6,2011,December,Friday,1 PM,Weekday
LARGE BLUE PROVENCAL CERAMIC BALL,1,4.13,4.13,2011,December,Monday,5 PM,Weekday
