Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POLKADOT PEN,48,0.85,40.8,2010,December,Wednesday,1 PM,Weekday
POLKADOT PEN,13,1.66,21.58,2010,December,Wednesday,2 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2010,December,Thursday,12 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2010,December,Friday,12 PM,Weekday
POLKADOT PEN,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
POLKADOT PEN,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
POLKADOT PEN,4,1.66,6.64,2010,December,Monday,4 PM,Weekday
POLKADOT PEN,5,1.66,8.3,2010,December,Tuesday,3 PM,Weekday
POLKADOT PEN,5,1.66,8.3,2010,December,Tuesday,6 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2010,December,Wednesday,10 AM,Weekday
POLKADOT PEN,3,1.66,4.98,2010,December,Wednesday,2 PM,Weekday
POLKADOT PEN,10,1.66,16.6,2010,December,Thursday,2 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2010,December,Thursday,2 PM,Weekday
POLKADOT PEN,3,1.66,4.98,2010,December,Friday,9 AM,Weekday
POLKADOT PEN,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
POLKADOT PEN,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
POLKADOT PEN,3,1.66,4.98,2010,December,Monday,11 AM,Weekday
POLKADOT PEN,192,0.85,163.2,2010,December,Tuesday,1 PM,Weekday
POLKADOT PEN,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
POLKADOT PEN,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2010,December,Friday,4 PM,Weekday
POLKADOT PEN,2,1.66,3.32,2010,December,Friday,4 PM,Weekday
POLKADOT PEN,2,1.66,3.32,2010,December,Friday,5 PM,Weekday
POLKADOT PEN,2,1.66,3.32,2010,December,Monday,3 PM,Weekday
POLKADOT PEN,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
POLKADOT PEN,2,1.66,3.32,2011,January,Thursday,2 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,January,Sunday,3 PM,Weekend
POLKADOT PEN,4,1.66,6.64,2011,January,Wednesday,3 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,January,Monday,1 PM,Weekday
POLKADOT PEN,3,1.63,4.89,2011,January,Monday,5 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,January,Thursday,3 PM,Weekday
POLKADOT PEN,1,1.63,1.63,2011,January,Thursday,6 PM,Weekday
POLKADOT PEN,4,0.85,3.4,2011,January,Sunday,2 PM,Weekend
POLKADOT PEN,48,0.85,40.8,2011,January,Sunday,3 PM,Weekend
POLKADOT PEN,48,0.85,40.8,2011,January,Monday,4 PM,Weekday
POLKADOT PEN,144,0.85,122.4,2011,January,Tuesday,11 AM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,January,Tuesday,12 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,January,Wednesday,12 PM,Weekday
POLKADOT PEN,9,1.63,14.67,2011,January,Wednesday,4 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,January,Thursday,3 PM,Weekday
POLKADOT PEN,1,1.63,1.63,2011,February,Wednesday,4 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,February,Friday,12 PM,Weekday
POLKADOT PEN,1,1.63,1.63,2011,February,Monday,12 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,February,Monday,2 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,February,Thursday,8 AM,Weekday
POLKADOT PEN,1,1.63,1.63,2011,February,Thursday,3 PM,Weekday
POLKADOT PEN,96,0.85,81.6,2011,February,Friday,10 AM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,February,Sunday,12 PM,Weekend
POLKADOT PEN,48,0.85,40.8,2011,February,Sunday,2 PM,Weekend
POLKADOT PEN,48,0.85,40.8,2011,February,Monday,11 AM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,February,Tuesday,3 PM,Weekday
POLKADOT PEN,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
POLKADOT PEN,48,0.85,40.8,2011,February,Wednesday,9 AM,Weekday
