Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,2.51,10.04,2010,December,Wednesday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,144,1.25,180.0,2010,December,Wednesday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,144,1.25,180.0,2010,December,Wednesday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,216,1.06,228.96,2010,December,Wednesday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Wednesday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,5,2.51,12.55,2010,December,Wednesday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,20,1.25,25.0,2010,December,Thursday,6 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2010,December,Friday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,7,2.51,17.57,2010,December,Friday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2010,December,Friday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,50,3.36,168.0,2010,December,Friday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Friday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,1.25,2.5,2010,December,Sunday,12 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,2,1.25,2.5,2010,December,Sunday,1 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Monday,8 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,2.51,10.04,2010,December,Monday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,11,2.51,27.61,2010,December,Monday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,8,2.51,20.08,2010,December,Monday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2010,December,Tuesday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,6,2.51,15.06,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,39,3.36,131.04,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,3,2.51,7.53,2010,December,Tuesday,6 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2010,December,Wednesday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2010,December,Wednesday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,15,1.25,18.75,2010,December,Wednesday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,7,2.51,17.57,2010,December,Wednesday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2010,December,Wednesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2010,December,Wednesday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,11,2.51,27.61,2010,December,Thursday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,36,1.25,45.0,2010,December,Friday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,3,2.51,7.53,2010,December,Friday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Friday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,1.25,2.5,2010,December,Friday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,7,2.51,17.57,2010,December,Friday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,144,1.06,152.64,2010,December,Friday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,3,1.25,3.75,2010,December,Sunday,11 AM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,2,1.25,2.5,2010,December,Sunday,12 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,8,1.25,10.0,2010,December,Sunday,4 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,16,2.51,40.16,2010,December,Monday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,28,1.25,35.0,2010,December,Monday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,2.51,10.04,2010,December,Monday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Monday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,72,1.06,76.32,2010,December,Monday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,1.25,2.5,2010,December,Tuesday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,18,1.25,22.5,2010,December,Tuesday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,3,3.36,10.08,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2010,December,Wednesday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,20,1.25,25.0,2010,December,Thursday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Thursday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,6,1.25,7.5,2010,December,Thursday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2010,December,Thursday,7 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2010,December,Thursday,7 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,11,2.51,27.61,2010,December,Friday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,2.51,10.04,2010,December,Friday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Friday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Friday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,2.51,10.04,2010,December,Friday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,6,2.51,15.06,2010,December,Friday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,29,1.25,36.25,2010,December,Friday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2010,December,Sunday,12 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,2,1.25,2.5,2010,December,Sunday,2 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2010,December,Sunday,2 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2010,December,Sunday,2 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2010,December,Sunday,2 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,8,1.25,10.0,2010,December,Monday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2010,December,Monday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2010,December,Monday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,2.51,5.02,2010,December,Tuesday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,2.51,2.51,2011,January,Tuesday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Wednesday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2011,January,Wednesday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Thursday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,72,1.06,76.32,2011,January,Thursday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2011,January,Thursday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2011,January,Thursday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,2.51,2.51,2011,January,Friday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2011,January,Friday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Friday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,3,1.25,3.75,2011,January,Sunday,12 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Sunday,3 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,3,2.51,7.53,2011,January,Monday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,3,2.51,7.53,2011,January,Wednesday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Wednesday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,2.51,5.02,2011,January,Wednesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,8,1.25,10.0,2011,January,Thursday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,72,1.06,76.32,2011,January,Monday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Tuesday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2011,January,Wednesday,8 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,8,1.25,10.0,2011,January,Wednesday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2011,January,Sunday,2 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,2,2.46,4.92,2011,January,Monday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,16,1.25,20.0,2011,January,Monday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,3.29,6.58,2011,January,Monday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,2.46,4.92,2011,January,Monday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,96,1.06,101.76,2011,January,Tuesday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Tuesday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,3.29,3.29,2011,January,Tuesday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,3.29,3.29,2011,January,Wednesday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,1.25,2.5,2011,January,Thursday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,8,1.25,10.0,2011,January,Thursday,6 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2011,January,Sunday,2 PM,Weekend
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,3.29,6.58,2011,January,Monday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,3.29,3.29,2011,January,Monday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,2.46,2.46,2011,January,Monday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,36,1.25,45.0,2011,January,Monday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,January,Monday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,72,1.06,76.32,2011,January,Monday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2011,February,Tuesday,8 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2011,February,Tuesday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,3,2.46,7.38,2011,February,Tuesday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2011,February,Tuesday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,4,1.25,5.0,2011,February,Tuesday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,2,3.29,6.58,2011,February,Wednesday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,February,Wednesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,February,Thursday,8 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2011,February,Thursday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,2.46,2.46,2011,February,Thursday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,1,1.25,1.25,2011,February,Thursday,12 PM,Weekday
