Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PURPLE ENAMEL FLOWER RING,1,2.96,2.96,2010,December,Friday,2 PM,Weekday
PURPLE ENAMEL FLOWER RING,2,2.9,5.8,2011,January,Monday,1 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,March,Thursday,4 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,March,Monday,5 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,March,Thursday,6 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,March,Sunday,11 AM,Weekend
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,March,Tuesday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,April,Friday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,April,Monday,1 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,April,Tuesday,11 AM,Weekday
PURPLE ENAMEL FLOWER RING,3,2.95,8.85,2011,April,Wednesday,1 PM,Weekday
PURPLE ENAMEL FLOWER RING,6,2.95,17.7,2011,May,Tuesday,10 AM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.95,2.95,2011,May,Sunday,4 PM,Weekend
PURPLE ENAMEL FLOWER RING,1,2.95,2.95,2011,May,Sunday,2 PM,Weekend
PURPLE ENAMEL FLOWER RING,6,2.95,17.7,2011,June,Monday,2 PM,Weekday
PURPLE ENAMEL FLOWER RING,3,2.95,8.85,2011,June,Sunday,1 PM,Weekend
PURPLE ENAMEL FLOWER RING,3,2.9,8.7,2011,July,Friday,9 AM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,September,Monday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,September,Tuesday,4 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.95,2.95,2011,September,Wednesday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,6,2.95,17.7,2011,September,Friday,2 PM,Weekday
PURPLE ENAMEL FLOWER RING,18,2.95,53.1,2011,September,Monday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.95,2.95,2011,February,Wednesday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.95,2.95,2011,February,Thursday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,January,Wednesday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,2,2.9,5.8,2011,January,Wednesday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,1,2.9,2.9,2011,January,Friday,3 PM,Weekday
PURPLE ENAMEL FLOWER RING,2,2.9,5.8,2011,December,Friday,10 AM,Weekday
