Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GROOVY CACTUS INFLATABLE,2,0.85,1.7,2011,February,Sunday,1 PM,Weekend
GROOVY CACTUS INFLATABLE,48,0.39,18.72,2011,June,Tuesday,10 AM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,June,Thursday,3 PM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,July,Tuesday,9 AM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,July,Tuesday,1 PM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,August,Monday,12 PM,Weekday
GROOVY CACTUS INFLATABLE,24,0.39,9.36,2011,August,Tuesday,10 AM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,August,Wednesday,8 AM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,August,Monday,3 PM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,September,Monday,3 PM,Weekday
GROOVY CACTUS INFLATABLE,24,0.39,9.36,2011,September,Thursday,8 AM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,September,Monday,10 AM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,September,Tuesday,9 AM,Weekday
GROOVY CACTUS INFLATABLE,1,0.39,0.39,2011,February,Monday,3 PM,Weekday
GROOVY CACTUS INFLATABLE,3,0.39,1.17,2011,February,Thursday,1 PM,Weekday
GROOVY CACTUS INFLATABLE,2,0.39,0.78,2011,February,Tuesday,10 AM,Weekday
GROOVY CACTUS INFLATABLE,24,0.39,9.36,2011,January,Wednesday,12 PM,Weekday
GROOVY CACTUS INFLATABLE,24,0.39,9.36,2011,January,Friday,3 PM,Weekday
GROOVY CACTUS INFLATABLE,12,0.39,4.68,2011,January,Monday,9 AM,Weekday
GROOVY CACTUS INFLATABLE,4,0.39,1.56,2011,January,Friday,12 PM,Weekday
GROOVY CACTUS INFLATABLE,1,0.39,0.39,2011,January,Monday,3 PM,Weekday
GROOVY CACTUS INFLATABLE,26,0.39,10.14,2011,January,Monday,5 PM,Weekday
