Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Wednesday,11 AM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,16.8,2010,December,Thursday,11 AM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Thursday,1 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Thursday,1 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Friday,5 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,3,2.1,6.3,2010,December,Sunday,3 PM,Weekend
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Sunday,3 PM,Weekend
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Sunday,3 PM,Weekend
GROW YOUR OWN BASIL IN ENAMEL MUG,24,2.1,50.4,2010,December,Monday,1 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,2,2.1,4.2,2010,December,Monday,2 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,4.21,4.21,2010,December,Monday,4 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,2,2.1,4.2,2010,December,Tuesday,1 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,16.8,2010,December,Wednesday,10 AM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,16.8,2010,December,Wednesday,1 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,16.8,2010,December,Thursday,1 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,4.21,4.21,2010,December,Thursday,4 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,16.8,2010,December,Friday,10 AM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,2,2.1,4.2,2010,December,Friday,11 AM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,2.1,2.1,2010,December,Sunday,12 PM,Weekend
GROW YOUR OWN BASIL IN ENAMEL MUG,1,4.21,4.21,2010,December,Monday,11 AM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,4,2.1,8.4,2010,December,Monday,1 PM,Weekday
GROW YOUR OWN BASIL IN ENAMEL MUG,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
