Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COLUMBIAN  CUBE CANDLE,1,1.66,1.66,2010,December,Wednesday,5 PM,Weekday
COLUMBIAN  CUBE CANDLE,2,0.85,1.7,2011,January,Sunday,1 PM,Weekend
COLUMBIAN  CUBE CANDLE,48,0.42,20.16,2011,February,Monday,2 PM,Weekday
COLUMBIAN  CUBE CANDLE,4,0.85,3.4,2011,March,Thursday,3 PM,Weekday
COLUMBIAN  CUBE CANDLE,2,0.85,1.7,2011,May,Sunday,12 PM,Weekend
COLUMBIAN  CUBE CANDLE,2,1.63,3.26,2011,August,Tuesday,4 PM,Weekday
COLUMBIAN  CUBE CANDLE,2,0.85,1.7,2011,August,Sunday,1 PM,Weekend
COLUMBIAN  CUBE CANDLE,2,0.85,1.7,2011,September,Monday,11 AM,Weekday
COLUMBIAN  CUBE CANDLE,36,0.42,15.12,2011,February,Tuesday,12 PM,Weekday
COLUMBIAN  CUBE CANDLE,2,0.85,1.7,2011,February,Sunday,1 PM,Weekend
COLUMBIAN  CUBE CANDLE,4,1.63,6.52,2011,December,Thursday,9 AM,Weekday
