Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GIN & TONIC DIET GREETING CARD,24,0.42,10.08,2010,December,Wednesday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2010,December,Thursday,10 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2010,December,Thursday,5 PM,Weekday
GIN & TONIC DIET GREETING CARD,36,0.42,15.12,2010,December,Thursday,6 PM,Weekday
GIN & TONIC DIET GREETING CARD,5,0.85,4.25,2010,December,Wednesday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2010,December,Wednesday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2010,December,Monday,9 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2010,December,Wednesday,9 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2010,December,Monday,11 AM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.85,0.85,2010,December,Tuesday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.85,0.85,2010,December,Thursday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Tuesday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,24,0.42,10.08,2011,January,Wednesday,11 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Wednesday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Wednesday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Friday,11 AM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.85,0.85,2011,January,Friday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Friday,5 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.85,0.85,2011,January,Monday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.85,0.85,2011,January,Monday,4 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Tuesday,9 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Tuesday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Wednesday,4 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Thursday,9 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Sunday,1 PM,Weekend
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Monday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.42,0.42,2011,January,Tuesday,4 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Sunday,2 PM,Weekend
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Monday,3 PM,Weekday
GIN & TONIC DIET GREETING CARD,72,0.36,25.92,2011,January,Tuesday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Wednesday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,January,Friday,3 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,February,Monday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Thursday,11 AM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,February,Monday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Monday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Tuesday,9 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Tuesday,11 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Wednesday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Thursday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,24,0.42,10.08,2011,February,Thursday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Thursday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,72,0.36,25.92,2011,February,Tuesday,3 PM,Weekday
GIN & TONIC DIET GREETING CARD,2,0.83,1.66,2011,February,Wednesday,3 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Thursday,10 AM,Weekday
GIN & TONIC DIET GREETING CARD,24,0.42,10.08,2011,February,Friday,1 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,February,Sunday,1 PM,Weekend
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Wednesday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,24,0.42,10.08,2011,March,Friday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Friday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Monday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Tuesday,9 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Wednesday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,March,Thursday,4 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Friday,11 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Friday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Wednesday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Sunday,10 AM,Weekend
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
GIN & TONIC DIET GREETING CARD,72,0.36,25.92,2011,March,Tuesday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,2,0.83,1.66,2011,March,Tuesday,3 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Thursday,10 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Wednesday,10 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,April,Friday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,April,Sunday,3 PM,Weekend
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,April,Monday,12 PM,Weekday
GIN & TONIC DIET GREETING CARD,72,0.36,25.92,2011,April,Tuesday,10 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,April,Wednesday,10 AM,Weekday
GIN & TONIC DIET GREETING CARD,24,0.42,10.08,2011,April,Thursday,10 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,April,Sunday,4 PM,Weekend
GIN & TONIC DIET GREETING CARD,24,0.42,10.08,2011,April,Monday,8 AM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,April,Wednesday,2 PM,Weekday
GIN & TONIC DIET GREETING CARD,12,0.42,5.04,2011,April,Wednesday,3 PM,Weekday
