Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Wednesday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Monday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Wednesday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Thursday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Friday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Monday,11 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Tuesday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Tuesday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Thursday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Thursday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Sunday,12 PM,Weekend
WRAP DOILEY DESIGN,25,0.42,10.5,2011,January,Monday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Thursday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Friday,9 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Wednesday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Wednesday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Thursday,11 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Friday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Monday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Monday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,8 AM,Weekday
WRAP DOILEY DESIGN,200,0.34,68.0,2011,February,Tuesday,9 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Wednesday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Sunday,3 PM,Weekend
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Monday,11 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Monday,2 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Monday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,4 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Tuesday,5 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Wednesday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,February,Friday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Tuesday,9 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Thursday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Thursday,2 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Monday,2 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Tuesday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Thursday,2 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Tuesday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Wednesday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Thursday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Monday,9 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Wednesday,1 PM,Weekday
WRAP DOILEY DESIGN,50,0.42,21.0,2011,March,Wednesday,5 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Thursday,9 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Thursday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Thursday,5 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,March,Wednesday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Friday,9 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Friday,2 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Tuesday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Tuesday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Friday,11 AM,Weekday
WRAP DOILEY DESIGN,3,0.42,1.26,2011,April,Friday,5 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Monday,8 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Monday,8 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Monday,1 PM,Weekday
WRAP DOILEY DESIGN,200,0.34,68.0,2011,April,Tuesday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Tuesday,1 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Wednesday,11 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Thursday,9 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Thursday,2 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Thursday,4 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Sunday,10 AM,Weekend
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Sunday,10 AM,Weekend
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Sunday,11 AM,Weekend
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Sunday,12 PM,Weekend
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Monday,11 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Monday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Thursday,10 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Thursday,3 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Wednesday,2 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Wednesday,4 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,April,Thursday,9 AM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,May,Tuesday,12 PM,Weekday
WRAP DOILEY DESIGN,25,0.42,10.5,2011,May,Tuesday,1 PM,Weekday
