Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,12,2.55,30.6,2010,December,Sunday,10 AM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,4,2.55,10.2,2010,December,Wednesday,3 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2010,December,Thursday,4 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,2,2.55,5.1,2011,January,Wednesday,1 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,6,2.55,15.3,2011,February,Thursday,9 AM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,February,Monday,3 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,1,4.96,4.96,2011,March,Tuesday,9 AM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,2,2.55,5.1,2011,April,Friday,1 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,4,2.55,10.2,2011,April,Monday,12 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,April,Monday,4 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,12,2.55,30.6,2011,April,Sunday,10 AM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,3,2.55,7.65,2011,May,Friday,11 AM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,2,2.55,5.1,2011,May,Monday,12 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,May,Sunday,1 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,1,4.96,4.96,2011,May,Tuesday,3 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,2,2.55,5.1,2011,June,Sunday,4 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,2,2.55,5.1,2011,July,Tuesday,2 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,3,2.55,7.65,2011,July,Sunday,12 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,2,2.55,5.1,2011,August,Wednesday,11 AM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,2,2.55,5.1,2011,August,Thursday,12 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,4,2.55,10.2,2011,September,Sunday,12 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,3,2.55,7.65,2011,September,Tuesday,1 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,4,2.55,10.2,2011,September,Friday,2 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,February,Sunday,1 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,February,Tuesday,4 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,February,Friday,12 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,4,2.55,10.2,2011,January,Sunday,1 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,January,Sunday,1 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,January,Sunday,1 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,2,2.55,5.1,2011,January,Tuesday,12 PM,Weekday
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,January,Sunday,12 PM,Weekend
4 BLUE DINNER CANDLES SILVER FLOCK,1,2.55,2.55,2011,January,Monday,1 PM,Weekday
