Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHEST NATURAL WOOD 20 DRAWERS,1,125.0,125.0,2010,December,Tuesday,10 AM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,4,110.0,440.0,2011,January,Tuesday,8 AM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,3,110.0,330.0,2011,January,Friday,1 PM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,1,125.0,125.0,2011,February,Thursday,9 AM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,1,125.0,125.0,2011,March,Sunday,1 PM,Weekend
CHEST NATURAL WOOD 20 DRAWERS,1,125.0,125.0,2011,April,Friday,9 AM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,2,110.0,220.0,2011,May,Tuesday,10 AM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,1,125.0,125.0,2011,June,Thursday,5 PM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,1,125.0,125.0,2011,August,Thursday,8 AM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,2,110.0,220.0,2011,August,Wednesday,5 PM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,1,125.0,125.0,2011,September,Monday,3 PM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,2,110.0,220.0,2011,September,Tuesday,11 AM,Weekday
CHEST NATURAL WOOD 20 DRAWERS,4,110.0,440.0,2011,January,Tuesday,12 PM,Weekday
