Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,7.62,7.62,2010,December,Friday,9 AM,Weekday
SET OF 4 CAROUSEL PLACEMATS,24,1.25,30.0,2010,December,Tuesday,12 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.36,3.36,2011,January,Tuesday,1 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,2,3.36,6.72,2011,January,Wednesday,11 AM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.36,3.36,2011,January,Thursday,2 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,2,3.36,6.72,2011,January,Monday,9 AM,Weekday
SET OF 4 CAROUSEL PLACEMATS,3,3.36,10.08,2011,January,Tuesday,1 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.29,3.29,2011,January,Thursday,9 AM,Weekday
SET OF 4 CAROUSEL PLACEMATS,2,3.29,6.58,2011,January,Monday,5 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,2,3.29,6.58,2011,January,Friday,5 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,7.46,7.46,2011,February,Wednesday,12 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,24,1.25,30.0,2011,February,Thursday,2 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.75,3.75,2011,March,Tuesday,12 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,2,3.75,7.5,2011,May,Thursday,7 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.75,3.75,2011,June,Friday,1 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.29,3.29,2011,June,Wednesday,3 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.29,3.29,2011,July,Friday,4 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,3.29,3.29,2011,July,Wednesday,4 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,1,7.46,7.46,2011,February,Tuesday,4 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,4,3.75,15.0,2011,February,Thursday,1 PM,Weekday
SET OF 4 CAROUSEL PLACEMATS,2,0.79,1.58,2011,December,Sunday,3 PM,Weekend
SET OF 4 CAROUSEL PLACEMATS,12,0.79,9.48,2011,December,Wednesday,12 PM,Weekday
