Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,12,1.25,15.0,2010,December,Wednesday,1 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.66,1.66,2010,December,Wednesday,5 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,7,1.66,11.62,2010,December,Friday,11 AM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.25,2.5,2010,December,Monday,12 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.66,3.32,2010,December,Monday,4 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,3,1.66,4.98,2010,December,Tuesday,3 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,4.21,4.21,2010,December,Thursday,4 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,12,1.25,15.0,2010,December,Friday,11 AM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,24,1.25,30.0,2010,December,Thursday,7 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.25,1.25,2010,December,Tuesday,12 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.66,3.32,2011,January,Tuesday,1 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,3,1.66,4.98,2011,January,Thursday,2 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,7,1.66,11.62,2011,January,Monday,9 AM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,4,1.66,6.64,2011,January,Monday,2 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.66,3.32,2011,January,Tuesday,1 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.66,1.66,2011,January,Wednesday,3 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,3,1.63,4.89,2011,January,Wednesday,3 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.63,3.26,2011,January,Thursday,6 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,January,Monday,1 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.63,3.26,2011,January,Monday,1 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.63,3.26,2011,April,Tuesday,3 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,8,1.63,13.04,2011,April,Thursday,4 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,May,Friday,3 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,3,1.63,4.89,2011,June,Thursday,5 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.63,3.26,2011,July,Thursday,4 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.25,1.25,2011,July,Friday,10 AM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,3,1.63,4.89,2011,July,Friday,4 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,12,1.25,15.0,2011,August,Tuesday,1 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,August,Tuesday,10 AM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,1,1.63,1.63,2011,September,Monday,3 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.63,3.26,2011,September,Wednesday,4 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,12,1.25,15.0,2011,September,Sunday,11 AM,Weekend
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,12,1.25,15.0,2011,September,Sunday,2 PM,Weekend
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,1.63,3.26,2011,September,Tuesday,4 PM,Weekday
SET OF 2 CHRISTMAS DECOUPAGE CANDLE,12,1.25,15.0,2011,September,Thursday,10 AM,Weekday
