Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,24,1.25,30.0,2010,December,Wednesday,3 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,2,2.51,5.02,2010,December,Wednesday,5 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,2,1.25,2.5,2010,December,Thursday,2 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,1,1.25,1.25,2010,December,Thursday,3 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,2,2.51,5.02,2010,December,Friday,11 AM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Sunday,1 PM,Weekend
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Sunday,2 PM,Weekend
CIRCUS PARADE CHILDRENS EGG CUP,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,2,1.25,2.5,2010,December,Tuesday,3 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Friday,1 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Friday,1 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Friday,1 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,36,1.25,45.0,2010,December,Friday,1 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,4,2.51,10.04,2010,December,Friday,2 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Thursday,3 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,1,1.25,1.25,2010,December,Thursday,4 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,3,2.51,7.53,2010,December,Friday,5 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Sunday,11 AM,Weekend
CIRCUS PARADE CHILDRENS EGG CUP,1,2.51,2.51,2010,December,Monday,1 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,12,1.25,15.0,2010,December,Monday,2 PM,Weekday
CIRCUS PARADE CHILDRENS EGG CUP,1,2.51,2.51,2010,December,Tuesday,12 PM,Weekday
