Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HAND WARMER OWL DESIGN,96,1.85,177.6,2010,December,Wednesday,10 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Wednesday,10 AM,Weekday
HAND WARMER OWL DESIGN,3,2.1,6.3,2010,December,Wednesday,11 AM,Weekday
HAND WARMER OWL DESIGN,36,2.1,75.6,2010,December,Wednesday,12 PM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2010,December,Wednesday,12 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2010,December,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Wednesday,3 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2010,December,Wednesday,3 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2010,December,Wednesday,4 PM,Weekday
HAND WARMER OWL DESIGN,7,4.21,29.47,2010,December,Wednesday,5 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Thursday,9 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Thursday,11 AM,Weekday
HAND WARMER OWL DESIGN,8,2.1,16.8,2010,December,Thursday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Thursday,2 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Thursday,2 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2010,December,Thursday,3 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2010,December,Thursday,3 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Thursday,3 PM,Weekday
HAND WARMER OWL DESIGN,8,2.1,16.8,2010,December,Thursday,4 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Thursday,6 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Friday,10 AM,Weekday
HAND WARMER OWL DESIGN,6,4.21,25.26,2010,December,Friday,11 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Friday,11 AM,Weekday
HAND WARMER OWL DESIGN,20,2.1,42.0,2010,December,Friday,2 PM,Weekday
HAND WARMER OWL DESIGN,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Friday,2 PM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2010,December,Friday,3 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Friday,3 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Friday,4 PM,Weekday
HAND WARMER OWL DESIGN,96,1.85,177.6,2010,December,Friday,5 PM,Weekday
HAND WARMER OWL DESIGN,5,2.1,10.5,2010,December,Sunday,11 AM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Sunday,11 AM,Weekend
HAND WARMER OWL DESIGN,2,2.1,4.2,2010,December,Sunday,11 AM,Weekend
HAND WARMER OWL DESIGN,2,2.1,4.2,2010,December,Sunday,11 AM,Weekend
HAND WARMER OWL DESIGN,4,2.1,8.4,2010,December,Sunday,12 PM,Weekend
HAND WARMER OWL DESIGN,5,2.1,10.5,2010,December,Sunday,12 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Sunday,12 PM,Weekend
HAND WARMER OWL DESIGN,5,2.1,10.5,2010,December,Sunday,12 PM,Weekend
HAND WARMER OWL DESIGN,2,2.1,4.2,2010,December,Sunday,12 PM,Weekend
HAND WARMER OWL DESIGN,3,2.1,6.3,2010,December,Sunday,12 PM,Weekend
HAND WARMER OWL DESIGN,3,2.1,6.3,2010,December,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,8,2.1,16.8,2010,December,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,24,2.1,50.4,2010,December,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,7,2.1,14.7,2010,December,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Sunday,2 PM,Weekend
HAND WARMER OWL DESIGN,24,2.1,50.4,2010,December,Sunday,2 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Sunday,2 PM,Weekend
HAND WARMER OWL DESIGN,3,2.1,6.3,2010,December,Sunday,3 PM,Weekend
HAND WARMER OWL DESIGN,4,4.21,16.84,2010,December,Monday,9 AM,Weekday
HAND WARMER OWL DESIGN,9,4.21,37.89,2010,December,Monday,10 AM,Weekday
HAND WARMER OWL DESIGN,3,2.1,6.3,2010,December,Monday,12 PM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2010,December,Monday,12 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Monday,12 PM,Weekday
HAND WARMER OWL DESIGN,10,2.1,21.0,2010,December,Monday,1 PM,Weekday
HAND WARMER OWL DESIGN,10,2.1,21.0,2010,December,Monday,1 PM,Weekday
HAND WARMER OWL DESIGN,10,2.1,21.0,2010,December,Monday,1 PM,Weekday
HAND WARMER OWL DESIGN,6,2.1,12.6,2010,December,Monday,1 PM,Weekday
HAND WARMER OWL DESIGN,96,1.85,177.6,2010,December,Monday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Monday,2 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2010,December,Monday,3 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2010,December,Monday,3 PM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2010,December,Monday,3 PM,Weekday
HAND WARMER OWL DESIGN,9,2.1,18.9,2010,December,Monday,4 PM,Weekday
HAND WARMER OWL DESIGN,3,2.1,6.3,2010,December,Monday,5 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Tuesday,9 AM,Weekday
HAND WARMER OWL DESIGN,15,2.1,31.5,2010,December,Tuesday,10 AM,Weekday
HAND WARMER OWL DESIGN,36,2.1,75.6,2010,December,Tuesday,1 PM,Weekday
HAND WARMER OWL DESIGN,10,2.1,21.0,2010,December,Tuesday,1 PM,Weekday
HAND WARMER OWL DESIGN,10,4.21,42.1,2010,December,Tuesday,3 PM,Weekday
HAND WARMER OWL DESIGN,4,4.21,16.84,2010,December,Tuesday,6 PM,Weekday
HAND WARMER OWL DESIGN,5,2.1,10.5,2010,December,Wednesday,10 AM,Weekday
HAND WARMER OWL DESIGN,3,2.1,6.3,2010,December,Wednesday,2 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Thursday,3 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2010,December,Friday,3 PM,Weekday
HAND WARMER OWL DESIGN,36,2.1,75.6,2011,January,Wednesday,9 AM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2011,January,Thursday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,January,Friday,2 PM,Weekday
HAND WARMER OWL DESIGN,3,2.1,6.3,2011,January,Sunday,12 PM,Weekend
HAND WARMER OWL DESIGN,3,2.1,6.3,2011,March,Sunday,3 PM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,March,Monday,12 PM,Weekday
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,March,Thursday,6 PM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2011,March,Friday,12 PM,Weekday
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,March,Tuesday,9 AM,Weekday
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,March,Wednesday,12 PM,Weekday
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,March,Wednesday,3 PM,Weekday
HAND WARMER OWL DESIGN,3,2.1,6.3,2011,March,Sunday,2 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,April,Monday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,April,Monday,4 PM,Weekday
HAND WARMER OWL DESIGN,6,2.1,12.6,2011,April,Sunday,3 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,April,Wednesday,12 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,April,Wednesday,11 AM,Weekday
HAND WARMER OWL DESIGN,2,4.13,8.26,2011,May,Monday,4 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,May,Wednesday,2 PM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2011,May,Tuesday,3 PM,Weekday
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,June,Tuesday,5 PM,Weekday
HAND WARMER OWL DESIGN,5,2.1,10.5,2011,June,Sunday,2 PM,Weekend
HAND WARMER OWL DESIGN,3,2.1,6.3,2011,June,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,2,2.1,4.2,2011,July,Sunday,3 PM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,August,Monday,2 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,August,Monday,2 PM,Weekday
HAND WARMER OWL DESIGN,48,2.1,100.8,2011,August,Tuesday,12 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,August,Wednesday,3 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,August,Thursday,11 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,August,Thursday,12 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2011,August,Thursday,5 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,August,Friday,11 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,August,Friday,1 PM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2011,August,Sunday,10 AM,Weekend
HAND WARMER OWL DESIGN,96,1.85,177.6,2011,August,Sunday,2 PM,Weekend
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,August,Tuesday,12 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2011,August,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,96,1.85,177.6,2011,September,Thursday,11 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Thursday,4 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Friday,9 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Friday,11 AM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2011,September,Sunday,12 PM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Monday,9 AM,Weekday
HAND WARMER OWL DESIGN,480,1.85,888.0,2011,September,Monday,12 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Monday,2 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Tuesday,9 AM,Weekday
HAND WARMER OWL DESIGN,3,2.1,6.3,2011,September,Tuesday,12 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Tuesday,3 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,September,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,5,2.1,10.5,2011,September,Wednesday,3 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2011,September,Thursday,9 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Thursday,10 AM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2011,September,Thursday,11 AM,Weekday
HAND WARMER OWL DESIGN,2,2.1,4.2,2011,September,Thursday,12 PM,Weekday
HAND WARMER OWL DESIGN,48,2.1,100.8,2011,September,Thursday,12 PM,Weekday
HAND WARMER OWL DESIGN,48,2.1,100.8,2011,September,Thursday,12 PM,Weekday
HAND WARMER OWL DESIGN,4,2.1,8.4,2011,September,Thursday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,September,Thursday,3 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,September,Friday,12 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Friday,3 PM,Weekday
HAND WARMER OWL DESIGN,96,1.85,177.6,2011,September,Sunday,10 AM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Sunday,11 AM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Sunday,11 AM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Sunday,1 PM,Weekend
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,September,Sunday,3 PM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Monday,1 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Tuesday,9 AM,Weekday
HAND WARMER OWL DESIGN,10,2.1,21.0,2011,September,Tuesday,11 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Tuesday,11 AM,Weekday
HAND WARMER OWL DESIGN,96,1.85,177.6,2011,September,Tuesday,11 AM,Weekday
HAND WARMER OWL DESIGN,1,4.13,4.13,2011,September,Tuesday,4 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Tuesday,4 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,September,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,September,Wednesday,1 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,September,Wednesday,2 PM,Weekday
HAND WARMER OWL DESIGN,1,2.1,2.1,2011,September,Thursday,12 PM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Thursday,2 PM,Weekday
HAND WARMER OWL DESIGN,96,1.85,177.6,2011,September,Thursday,3 PM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2011,September,Friday,9 AM,Weekday
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Friday,9 AM,Weekday
HAND WARMER OWL DESIGN,1,4.96,4.96,2011,September,Friday,10 AM,Weekday
HAND WARMER OWL DESIGN,24,2.1,50.4,2011,September,Sunday,3 PM,Weekend
HAND WARMER OWL DESIGN,2,2.1,4.2,2011,September,Sunday,3 PM,Weekend
HAND WARMER OWL DESIGN,12,2.1,25.2,2011,September,Monday,9 AM,Weekday
HAND WARMER OWL DESIGN,5,2.1,10.5,2011,September,Monday,11 AM,Weekday
HAND WARMER OWL DESIGN,96,1.85,177.6,2011,September,Monday,3 PM,Weekday
