Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRISTMAS TREE PAINTED ZINC,3,0.65,1.95,2010,December,Friday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,1,1.28,1.28,2010,December,Monday,10 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,24,0.65,15.6,2010,December,Monday,1 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,1.28,2.56,2010,December,Wednesday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,3,1.28,3.84,2010,December,Friday,9 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.65,1.3,2010,December,Sunday,1 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,22,0.65,14.3,2010,December,Sunday,1 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,2,1.28,2.56,2010,December,Friday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,1.25,2.5,2011,January,Friday,5 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,288,0.55,158.4,2011,July,Monday,11 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,12,0.65,7.8,2011,September,Monday,1 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,3,0.63,1.89,2011,September,Friday,5 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,3,0.63,1.89,2011,September,Friday,5 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,September,Sunday,12 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,September,Sunday,2 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,1,0.63,0.63,2011,September,Tuesday,6 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,1,0.63,0.63,2011,September,Wednesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,10,0.19,1.9,2011,September,Friday,10 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,September,Friday,10 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,September,Friday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,20,0.19,3.8,2011,February,Sunday,12 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,8,0.19,1.52,2011,February,Sunday,3 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,6,0.63,3.78,2011,February,Monday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Thursday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,6,0.19,1.14,2011,February,Thursday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Thursday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,6,0.19,1.14,2011,February,Sunday,1 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,1,0.19,0.19,2011,February,Sunday,1 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Monday,1 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,24,0.19,4.56,2011,February,Monday,1 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.19,0.38,2011,February,Monday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,3,0.19,0.57,2011,February,Monday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,5,0.63,3.15,2011,February,Monday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Tuesday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,3,0.63,1.89,2011,February,Tuesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.63,1.26,2011,February,Tuesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,4,0.63,2.52,2011,February,Wednesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,50,0.63,31.5,2011,February,Thursday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Friday,11 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Friday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Monday,11 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,1,1.25,1.25,2011,February,Monday,1 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,8,0.19,1.52,2011,February,Monday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,3,0.63,1.89,2011,February,Monday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,3,0.63,1.89,2011,February,Tuesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.63,1.26,2011,February,Tuesday,5 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.63,1.26,2011,February,Wednesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Thursday,9 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,10,0.19,1.9,2011,February,Thursday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,6,0.19,1.14,2011,February,Sunday,12 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,3,1.25,3.75,2011,February,Monday,5 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,20,0.19,3.8,2011,February,Wednesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.19,0.38,2011,February,Wednesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,12,0.19,2.28,2011,February,Wednesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,10,0.19,1.9,2011,February,Friday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,12,0.19,2.28,2011,February,Friday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,14,0.19,2.66,2011,February,Friday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,20,0.19,3.8,2011,February,Sunday,11 AM,Weekend
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,February,Sunday,3 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,6,0.19,1.14,2011,February,Monday,12 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,20,0.63,12.6,2011,February,Monday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,3,0.63,1.89,2011,January,Wednesday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,10,0.63,6.3,2011,January,Wednesday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.63,1.26,2011,January,Thursday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,January,Thursday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,January,Friday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,1,0.63,0.63,2011,January,Tuesday,6 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,4,0.63,2.52,2011,January,Wednesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,January,Wednesday,5 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,10,0.19,1.9,2011,January,Thursday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,5,0.63,3.15,2011,January,Friday,9 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,5,0.63,3.15,2011,January,Friday,1 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,1,0.63,0.63,2011,January,Friday,5 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,10,0.19,1.9,2011,January,Sunday,12 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,6,0.19,1.14,2011,January,Sunday,12 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,5,0.19,0.95,2011,January,Sunday,1 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,15,0.19,2.85,2011,January,Sunday,1 PM,Weekend
CHRISTMAS TREE PAINTED ZINC,20,0.19,3.8,2011,January,Monday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,10,0.63,6.3,2011,January,Monday,3 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,96,0.19,18.24,2011,January,Tuesday,8 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.19,0.38,2011,January,Tuesday,12 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.19,0.38,2011,January,Tuesday,4 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,20,0.19,3.8,2011,January,Wednesday,11 AM,Weekday
CHRISTMAS TREE PAINTED ZINC,5,0.19,0.95,2011,January,Wednesday,5 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,2,0.19,0.38,2011,January,Thursday,1 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,8,0.19,1.52,2011,January,Thursday,2 PM,Weekday
CHRISTMAS TREE PAINTED ZINC,16,0.19,3.04,2011,January,Sunday,10 AM,Weekend
