Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,2.95,2.95,2010,December,Sunday,2 PM,Weekend
PINK GREEN EMBROIDERY COSMETIC BAG,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,2,2.95,5.9,2010,December,Monday,2 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,2,2.95,5.9,2010,December,Sunday,4 PM,Weekend
PINK GREEN EMBROIDERY COSMETIC BAG,1,2.95,2.95,2010,December,Friday,12 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,6,2.95,17.7,2011,May,Thursday,1 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,2,1.63,3.26,2011,June,Wednesday,3 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Monday,10 AM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Tuesday,5 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,3,1.63,4.89,2011,July,Friday,3 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,2,1.63,3.26,2011,July,Monday,3 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,2,1.63,3.26,2011,July,Wednesday,4 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,February,Tuesday,4 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,2.95,2.95,2011,February,Monday,2 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,2.95,2.95,2011,January,Monday,2 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,2,5.79,11.58,2011,January,Tuesday,4 PM,Weekday
PINK GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,December,Thursday,4 PM,Weekday
