Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOG BOWL CHASING BALL DESIGN,12,3.75,45.0,2010,December,Wednesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2010,December,Thursday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2010,December,Sunday,2 PM,Weekend
DOG BOWL CHASING BALL DESIGN,1,7.62,7.62,2010,December,Friday,4 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2010,December,Thursday,4 PM,Weekday
DOG BOWL CHASING BALL DESIGN,30,2.69,80.7,2011,January,Tuesday,9 AM,Weekday
DOG BOWL CHASING BALL DESIGN,12,3.75,45.0,2011,January,Thursday,3 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Tuesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Monday,9 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Tuesday,8 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Wednesday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,January,Wednesday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Thursday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,3,3.75,11.25,2011,January,Thursday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Monday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,February,Tuesday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Friday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,February,Sunday,3 PM,Weekend
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Monday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Tuesday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,February,Tuesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Tuesday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.46,7.46,2011,February,Tuesday,4 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.46,7.46,2011,February,Thursday,6 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,March,Thursday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,March,Thursday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,March,Thursday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,March,Thursday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,March,Thursday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,March,Tuesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,March,Wednesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,March,Friday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,March,Friday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,March,Wednesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,March,Wednesday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,April,Tuesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.46,7.46,2011,April,Wednesday,5 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,April,Wednesday,5 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,7.46,14.92,2011,April,Friday,3 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.46,7.46,2011,April,Friday,3 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,April,Sunday,1 PM,Weekend
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,April,Thursday,7 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,April,Monday,9 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.46,7.46,2011,April,Monday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,7.46,14.92,2011,April,Monday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,7.46,14.92,2011,April,Monday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,April,Wednesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,12,3.75,45.0,2011,May,Wednesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,May,Sunday,11 AM,Weekend
DOG BOWL CHASING BALL DESIGN,72,2.46,177.12,2011,May,Tuesday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,May,Tuesday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,756,4.18,3160.08,2011,May,Tuesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,June,Wednesday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,June,Thursday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,June,Monday,3 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,June,Thursday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,June,Monday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,June,Tuesday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,June,Wednesday,8 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,June,Wednesday,4 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,June,Monday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,June,Monday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,July,Monday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,July,Wednesday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,July,Wednesday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,July,Monday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,July,Wednesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,July,Friday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,July,Thursday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,July,Sunday,3 PM,Weekend
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,August,Friday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,August,Wednesday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,August,Tuesday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Friday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,September,Sunday,11 AM,Weekend
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Tuesday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,3,3.75,11.25,2011,September,Wednesday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,12,3.75,45.0,2011,September,Thursday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Sunday,11 AM,Weekend
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,September,Sunday,12 PM,Weekend
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Tuesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,September,Tuesday,3 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Tuesday,5 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,September,Wednesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Friday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Friday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,September,Sunday,2 PM,Weekend
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Thursday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Thursday,3 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Sunday,12 PM,Weekend
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,September,Tuesday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Wednesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,September,Thursday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,September,Thursday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,24,3.39,81.36,2011,February,Tuesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Thursday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,3,3.75,11.25,2011,February,Friday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Sunday,11 AM,Weekend
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,February,Sunday,4 PM,Weekend
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,February,Sunday,4 PM,Weekend
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Wednesday,9 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Wednesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,February,Thursday,11 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,February,Thursday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,February,Monday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Monday,3 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Wednesday,10 AM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Thursday,8 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,February,Thursday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Thursday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,February,Sunday,4 PM,Weekend
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Tuesday,3 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Tuesday,4 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,February,Thursday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.46,7.46,2011,February,Monday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Sunday,12 PM,Weekend
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,January,Sunday,4 PM,Weekend
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Tuesday,8 AM,Weekday
DOG BOWL CHASING BALL DESIGN,2,3.75,7.5,2011,January,Tuesday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,January,Tuesday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,2,7.46,14.92,2011,January,Wednesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,January,Thursday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,January,Sunday,4 PM,Weekend
DOG BOWL CHASING BALL DESIGN,4,3.75,15.0,2011,January,Tuesday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Tuesday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,January,Wednesday,9 AM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,January,Wednesday,2 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,December,Friday,12 PM,Weekday
DOG BOWL CHASING BALL DESIGN,6,3.75,22.5,2011,December,Friday,1 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,3.75,3.75,2011,December,Monday,4 PM,Weekday
DOG BOWL CHASING BALL DESIGN,1,7.46,7.46,2011,December,Monday,5 PM,Weekday
