Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,6,1.95,11.7,2010,December,Wednesday,3 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,January,Wednesday,4 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,February,Wednesday,1 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,8,1.95,15.6,2011,February,Friday,2 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,February,Monday,6 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,8,1.95,15.6,2011,March,Tuesday,9 AM,Weekday
NUMBER TILE COTTAGE GARDEN 5,8,1.95,15.6,2011,March,Monday,10 AM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,1.95,1.95,2011,March,Friday,11 AM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,March,Wednesday,4 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,8,1.95,15.6,2011,April,Wednesday,9 AM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,1.95,1.95,2011,April,Monday,2 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,May,Tuesday,4 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,May,Friday,3 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,May,Monday,4 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,June,Tuesday,5 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,July,Tuesday,3 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,1.95,1.95,2011,July,Sunday,1 PM,Weekend
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,July,Monday,10 AM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,1.95,1.95,2011,July,Tuesday,11 AM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,1.95,1.95,2011,July,Wednesday,12 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,2,1.95,3.9,2011,July,Thursday,12 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,1.95,1.95,2011,August,Sunday,2 PM,Weekend
NUMBER TILE COTTAGE GARDEN 5,1,1.95,1.95,2011,February,Wednesday,4 PM,Weekday
NUMBER TILE COTTAGE GARDEN 5,1,4.13,4.13,2011,January,Friday,2 PM,Weekday
