Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2010,December,Monday,8 AM,Weekday
SET OF 6 T-LIGHTS CACTI,4,5.91,23.64,2010,December,Monday,9 AM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.91,11.82,2010,December,Monday,10 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,3,5.91,17.73,2010,December,Tuesday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.91,11.82,2010,December,Friday,9 AM,Weekday
SET OF 6 T-LIGHTS CACTI,3,5.91,17.73,2010,December,Friday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2010,December,Thursday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2010,December,Thursday,1 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.91,11.82,2010,December,Friday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.91,11.82,2010,December,Friday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,January,Friday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,2.95,5.9,2011,January,Friday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,January,Sunday,3 PM,Weekend
SET OF 6 T-LIGHTS CACTI,18,2.95,53.1,2011,January,Friday,10 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,January,Monday,9 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,February,Monday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,February,Tuesday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,March,Sunday,10 AM,Weekend
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,March,Monday,9 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,April,Friday,10 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,April,Monday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,April,Friday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,April,Wednesday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,April,Tuesday,10 AM,Weekday
SET OF 6 T-LIGHTS CACTI,2,2.95,5.9,2011,April,Thursday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,May,Thursday,7 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,June,Thursday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,June,Thursday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,9,2.46,22.14,2011,June,Wednesday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,4,2.46,9.84,2011,June,Thursday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.46,2.46,2011,July,Monday,10 AM,Weekday
SET OF 6 T-LIGHTS CACTI,2,2.46,4.92,2011,July,Monday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,5,2.46,12.3,2011,July,Tuesday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,2.46,4.92,2011,July,Tuesday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,3,2.46,7.38,2011,July,Wednesday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,July,Thursday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,July,Thursday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,July,Sunday,4 PM,Weekend
SET OF 6 T-LIGHTS CACTI,2,2.46,4.92,2011,July,Monday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,3,2.46,7.38,2011,July,Wednesday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,4,2.46,9.84,2011,July,Thursday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,2.46,4.92,2011,July,Friday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.46,2.46,2011,July,Monday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,3,2.46,7.38,2011,July,Wednesday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,11,2.46,27.06,2011,July,Friday,9 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,July,Sunday,3 PM,Weekend
SET OF 6 T-LIGHTS CACTI,2,2.95,5.9,2011,August,Monday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,96,2.55,244.8,2011,August,Friday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.79,11.58,2011,September,Friday,9 AM,Weekday
SET OF 6 T-LIGHTS CACTI,96,2.55,244.8,2011,September,Friday,11 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,September,Sunday,3 PM,Weekend
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,September,Monday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,September,Wednesday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,February,Monday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,February,Thursday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.79,11.58,2011,February,Monday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,February,Monday,1 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,February,Tuesday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,2.95,5.9,2011,February,Thursday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.79,11.58,2011,February,Monday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,96,2.55,244.8,2011,February,Wednesday,10 AM,Weekday
SET OF 6 T-LIGHTS CACTI,48,2.55,122.4,2011,February,Wednesday,10 AM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.79,11.58,2011,February,Monday,2 PM,Weekday
SET OF 6 T-LIGHTS CACTI,3,2.95,8.85,2011,January,Tuesday,11 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,January,Tuesday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,January,Thursday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,January,Tuesday,6 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,2.95,5.9,2011,January,Thursday,1 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,January,Thursday,7 PM,Weekday
SET OF 6 T-LIGHTS CACTI,6,2.95,17.7,2011,January,Friday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.79,11.58,2011,January,Monday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,January,Tuesday,1 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,January,Tuesday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.79,11.58,2011,January,Thursday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,48,2.55,122.4,2011,January,Monday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,96,2.55,244.8,2011,January,Monday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,January,Tuesday,11 AM,Weekday
SET OF 6 T-LIGHTS CACTI,12,2.95,35.4,2011,January,Tuesday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,January,Tuesday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,4,5.79,23.16,2011,January,Wednesday,1 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,2.95,2.95,2011,January,Friday,11 AM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,January,Wednesday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,2,5.79,11.58,2011,December,Thursday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,96,2.42,232.32,2011,December,Friday,11 AM,Weekday
SET OF 6 T-LIGHTS CACTI,2,1.25,2.5,2011,December,Sunday,1 PM,Weekend
SET OF 6 T-LIGHTS CACTI,2,1.25,2.5,2011,December,Sunday,2 PM,Weekend
SET OF 6 T-LIGHTS CACTI,2,5.79,11.58,2011,December,Monday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,December,Monday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,December,Monday,5 PM,Weekday
SET OF 6 T-LIGHTS CACTI,12,1.25,15.0,2011,December,Tuesday,11 AM,Weekday
SET OF 6 T-LIGHTS CACTI,12,1.25,15.0,2011,December,Tuesday,12 PM,Weekday
SET OF 6 T-LIGHTS CACTI,12,1.25,15.0,2011,December,Wednesday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,1.25,1.25,2011,December,Thursday,3 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,December,Thursday,4 PM,Weekday
SET OF 6 T-LIGHTS CACTI,3,1.25,3.75,2011,December,Thursday,7 PM,Weekday
SET OF 6 T-LIGHTS CACTI,1,5.79,5.79,2011,December,Friday,10 AM,Weekday
SET OF 6 T-LIGHTS CACTI,12,1.25,15.0,2011,December,Friday,10 AM,Weekday
