Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.96,2.96,2010,December,Monday,10 AM,Weekday
GREEN STONE/CRYSTAL EARRINGS,2,2.96,5.92,2010,December,Friday,2 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.96,2.96,2010,December,Monday,11 AM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.96,2.96,2011,January,Tuesday,1 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.9,2.9,2011,April,Monday,4 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.9,2.9,2011,July,Wednesday,4 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.9,2.9,2011,August,Friday,4 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.95,2.95,2011,February,Friday,4 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.9,2.9,2011,February,Monday,2 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.9,2.9,2011,January,Friday,1 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.9,2.9,2011,January,Tuesday,4 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.9,2.9,2011,January,Tuesday,3 PM,Weekday
GREEN STONE/CRYSTAL EARRINGS,1,2.9,2.9,2011,December,Friday,10 AM,Weekday
