Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED  EGG  SPOON,1,0.85,0.85,2010,December,Friday,4 PM,Weekday
RED  EGG  SPOON,1,0.85,0.85,2011,January,Wednesday,3 PM,Weekday
RED  EGG  SPOON,2,0.83,1.66,2011,January,Thursday,9 AM,Weekday
RED  EGG  SPOON,1,0.83,0.83,2011,January,Wednesday,3 PM,Weekday
RED  EGG  SPOON,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
RED  EGG  SPOON,1,0.83,0.83,2011,January,Monday,12 PM,Weekday
RED  EGG  SPOON,1,0.83,0.83,2011,February,Tuesday,3 PM,Weekday
RED  EGG  SPOON,1,0.83,0.83,2011,February,Wednesday,1 PM,Weekday
RED  EGG  SPOON,2,0.42,0.84,2011,March,Friday,4 PM,Weekday
RED  EGG  SPOON,3,0.12,0.36,2011,March,Sunday,12 PM,Weekend
RED  EGG  SPOON,24,0.12,2.88,2011,March,Monday,3 PM,Weekday
RED  EGG  SPOON,2,0.42,0.84,2011,March,Thursday,6 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,March,Sunday,11 AM,Weekend
RED  EGG  SPOON,24,0.12,2.88,2011,March,Tuesday,12 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,March,Wednesday,10 AM,Weekday
RED  EGG  SPOON,6,0.12,0.72,2011,March,Thursday,1 PM,Weekday
RED  EGG  SPOON,12,0.12,1.44,2011,March,Thursday,1 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,March,Friday,10 AM,Weekday
RED  EGG  SPOON,48,0.12,5.76,2011,March,Monday,7 AM,Weekday
RED  EGG  SPOON,6,0.12,0.72,2011,March,Monday,12 PM,Weekday
RED  EGG  SPOON,1,0.42,0.42,2011,March,Monday,3 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,March,Wednesday,3 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,March,Thursday,7 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,April,Monday,12 PM,Weekday
RED  EGG  SPOON,1,0.42,0.42,2011,April,Monday,3 PM,Weekday
RED  EGG  SPOON,2,0.42,0.84,2011,April,Wednesday,5 PM,Weekday
RED  EGG  SPOON,1,0.42,0.42,2011,April,Monday,1 PM,Weekday
RED  EGG  SPOON,4,0.12,0.48,2011,April,Monday,5 PM,Weekday
RED  EGG  SPOON,3,0.12,0.36,2011,April,Tuesday,4 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,April,Wednesday,9 AM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,May,Thursday,9 AM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,May,Friday,10 AM,Weekday
RED  EGG  SPOON,4,0.42,1.68,2011,May,Tuesday,4 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,May,Tuesday,4 PM,Weekday
RED  EGG  SPOON,48,0.12,5.76,2011,May,Thursday,11 AM,Weekday
RED  EGG  SPOON,3,0.42,1.26,2011,May,Thursday,4 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,May,Wednesday,4 PM,Weekday
RED  EGG  SPOON,48,0.12,5.76,2011,June,Wednesday,2 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,June,Thursday,4 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,June,Thursday,5 PM,Weekday
RED  EGG  SPOON,48,0.12,5.76,2011,June,Thursday,2 PM,Weekday
RED  EGG  SPOON,6,0.12,0.72,2011,June,Monday,5 PM,Weekday
RED  EGG  SPOON,4,0.42,1.68,2011,June,Friday,3 PM,Weekday
RED  EGG  SPOON,96,0.12,11.52,2011,July,Thursday,3 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,July,Friday,1 PM,Weekday
RED  EGG  SPOON,1,0.12,0.12,2011,July,Sunday,10 AM,Weekend
RED  EGG  SPOON,4,0.42,1.68,2011,July,Monday,3 PM,Weekday
RED  EGG  SPOON,6,0.12,0.72,2011,July,Tuesday,1 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,July,Wednesday,3 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,July,Thursday,2 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,August,Thursday,4 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,August,Friday,5 PM,Weekday
RED  EGG  SPOON,24,0.12,2.88,2011,August,Monday,10 AM,Weekday
