Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JADE DROP EARRINGS W FILIGREE,1,5.09,5.09,2010,December,Wednesday,5 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,5.09,5.09,2010,December,Monday,10 AM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.95,4.95,2010,December,Thursday,3 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,5.09,5.09,2010,December,Friday,9 AM,Weekday
JADE DROP EARRINGS W FILIGREE,1,5.09,5.09,2010,December,Monday,9 AM,Weekday
JADE DROP EARRINGS W FILIGREE,1,5.09,5.09,2010,December,Monday,11 AM,Weekday
JADE DROP EARRINGS W FILIGREE,1,5.09,5.09,2010,December,Monday,3 PM,Weekday
JADE DROP EARRINGS W FILIGREE,3,4.95,14.85,2011,February,Monday,3 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.98,4.98,2011,February,Monday,4 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.98,4.98,2011,March,Thursday,6 PM,Weekday
JADE DROP EARRINGS W FILIGREE,5,4.95,24.75,2011,May,Sunday,4 PM,Weekend
JADE DROP EARRINGS W FILIGREE,1,4.98,4.98,2011,June,Thursday,3 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.98,4.98,2011,July,Tuesday,5 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.95,4.95,2011,July,Sunday,12 PM,Weekend
JADE DROP EARRINGS W FILIGREE,2,4.98,9.96,2011,August,Tuesday,5 PM,Weekday
JADE DROP EARRINGS W FILIGREE,3,4.95,14.85,2011,September,Monday,11 AM,Weekday
JADE DROP EARRINGS W FILIGREE,3,4.95,14.85,2011,September,Friday,2 PM,Weekday
JADE DROP EARRINGS W FILIGREE,4,4.95,19.8,2011,February,Thursday,7 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.98,4.98,2011,February,Monday,2 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.98,4.98,2011,January,Monday,3 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.98,4.98,2011,January,Tuesday,3 PM,Weekday
JADE DROP EARRINGS W FILIGREE,2,4.98,9.96,2011,January,Thursday,9 AM,Weekday
JADE DROP EARRINGS W FILIGREE,2,4.95,9.9,2011,January,Sunday,3 PM,Weekend
JADE DROP EARRINGS W FILIGREE,2,4.95,9.9,2011,December,Wednesday,4 PM,Weekday
JADE DROP EARRINGS W FILIGREE,1,4.98,4.98,2011,December,Friday,10 AM,Weekday
