Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Sunday,12 PM,Weekend
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Sunday,4 PM,Weekend
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Tuesday,9 AM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,4 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Friday,1 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Sunday,3 PM,Weekend
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Monday,1 PM,Weekday
STOOL HOME SWEET HOME,4,10.4,41.6,2011,September,Monday,4 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Tuesday,1 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Tuesday,4 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,9 AM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,9 AM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Wednesday,1 PM,Weekday
STOOL HOME SWEET HOME,4,10.4,41.6,2011,September,Thursday,1 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Thursday,3 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Friday,10 AM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Sunday,11 AM,Weekend
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Sunday,2 PM,Weekend
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Sunday,3 PM,Weekend
STOOL HOME SWEET HOME,4,10.4,41.6,2011,September,Monday,10 AM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Monday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Monday,2 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Monday,2 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Tuesday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Tuesday,2 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,8 AM,Weekday
STOOL HOME SWEET HOME,4,10.4,41.6,2011,September,Wednesday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,12 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Wednesday,1 PM,Weekday
STOOL HOME SWEET HOME,1,24.96,24.96,2011,September,Thursday,4 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Thursday,7 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Friday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Friday,1 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Sunday,11 AM,Weekend
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Sunday,12 PM,Weekend
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Sunday,12 PM,Weekend
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Sunday,2 PM,Weekend
STOOL HOME SWEET HOME,4,10.4,41.6,2011,September,Sunday,2 PM,Weekend
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Monday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Monday,2 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Monday,3 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Tuesday,10 AM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Tuesday,12 PM,Weekday
STOOL HOME SWEET HOME,4,10.4,41.6,2011,September,Tuesday,3 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Tuesday,5 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Wednesday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,12 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Wednesday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Wednesday,1 PM,Weekday
STOOL HOME SWEET HOME,2,24.96,49.92,2011,September,Wednesday,4 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Thursday,12 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Thursday,1 PM,Weekday
STOOL HOME SWEET HOME,4,10.4,41.6,2011,September,Friday,9 AM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,September,Friday,12 PM,Weekday
STOOL HOME SWEET HOME,2,12.5,25.0,2011,September,Friday,2 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,February,Sunday,12 PM,Weekend
STOOL HOME SWEET HOME,1,12.5,12.5,2011,February,Sunday,3 PM,Weekend
STOOL HOME SWEET HOME,1,24.96,24.96,2011,February,Monday,4 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,February,Monday,5 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,February,Tuesday,2 PM,Weekday
STOOL HOME SWEET HOME,1,12.5,12.5,2011,February,Tuesday,2 PM,Weekday
