Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,6,1.66,9.96,2010,December,Thursday,1 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,4,1.66,6.64,2011,January,Tuesday,1 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,1.66,3.32,2011,January,Wednesday,11 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,2.55,2.55,2011,January,Wednesday,3 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,1.66,1.66,2011,January,Thursday,2 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,3,1.66,4.98,2011,January,Friday,1 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,1.66,3.32,2011,January,Monday,9 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,1.66,1.66,2011,January,Monday,2 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,4,1.66,6.64,2011,January,Tuesday,1 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,1.66,3.32,2011,January,Wednesday,9 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,1.66,1.66,2011,January,Wednesday,3 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,1.63,3.26,2011,January,Thursday,9 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,3,1.63,4.89,2011,January,Wednesday,3 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,3,1.63,4.89,2011,January,Thursday,6 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,1.63,1.63,2011,January,Thursday,6 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,4.96,4.96,2011,February,Friday,10 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,2.55,5.1,2011,March,Tuesday,2 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,6,2.55,15.3,2011,March,Monday,9 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,2.55,5.1,2011,April,Wednesday,4 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,6,2.55,15.3,2011,May,Tuesday,9 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,2.55,2.55,2011,June,Tuesday,1 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,2.55,5.1,2011,June,Monday,12 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,6,2.55,15.3,2011,July,Sunday,12 PM,Weekend
BLUE SCOTTIE DOG W FLOWER PATTERN,3,2.55,7.65,2011,July,Thursday,8 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,2,2.55,5.1,2011,July,Friday,2 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,2.55,2.55,2011,August,Wednesday,3 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,2.55,2.55,2011,August,Wednesday,3 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,6,2.55,15.3,2011,August,Friday,2 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,4.96,4.96,2011,August,Tuesday,12 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,6,2.55,15.3,2011,September,Tuesday,9 AM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,3,2.55,7.65,2011,September,Tuesday,12 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,2.55,2.55,2011,September,Thursday,3 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,1,2.55,2.55,2011,February,Thursday,3 PM,Weekday
BLUE SCOTTIE DOG W FLOWER PATTERN,6,2.55,15.3,2011,February,Monday,12 PM,Weekday
