Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,February,Sunday,2 PM,Weekend
COTTON APRON PANTRY DESIGN,12,4.95,59.4,2011,February,Monday,9 AM,Weekday
COTTON APRON PANTRY DESIGN,1,10.79,10.79,2011,February,Monday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,February,Monday,2 PM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,February,Thursday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,February,Sunday,11 AM,Weekend
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,February,Sunday,12 PM,Weekend
COTTON APRON PANTRY DESIGN,100,4.25,425.0,2011,February,Tuesday,9 AM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,February,Friday,9 AM,Weekday
COTTON APRON PANTRY DESIGN,3,4.95,14.85,2011,February,Monday,6 PM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,February,Tuesday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,February,Tuesday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,6,4.95,29.7,2011,February,Thursday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,February,Friday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,February,Monday,9 AM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Tuesday,11 AM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,March,Thursday,9 AM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,March,Thursday,3 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Thursday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,March,Friday,2 PM,Weekday
COTTON APRON PANTRY DESIGN,3,4.95,14.85,2011,March,Thursday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,8,4.95,39.6,2011,March,Thursday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,March,Thursday,3 PM,Weekday
COTTON APRON PANTRY DESIGN,8,4.95,39.6,2011,March,Friday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Friday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,8,4.95,39.6,2011,March,Friday,3 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,March,Tuesday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Tuesday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Wednesday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Thursday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Sunday,1 PM,Weekend
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,March,Monday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,3,4.95,14.85,2011,March,Tuesday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Tuesday,11 AM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,March,Tuesday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,March,Tuesday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Tuesday,2 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,March,Wednesday,11 AM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Wednesday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,3,4.95,14.85,2011,March,Thursday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Thursday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Thursday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,March,Friday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Monday,3 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,March,Monday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,March,Wednesday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,April,Monday,2 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,April,Tuesday,2 PM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,April,Wednesday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,April,Friday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,April,Friday,11 AM,Weekday
COTTON APRON PANTRY DESIGN,3,4.95,14.85,2011,April,Sunday,12 PM,Weekend
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,April,Wednesday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,3,4.95,14.85,2011,April,Thursday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,6,4.95,29.7,2011,April,Thursday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,April,Monday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,5,4.95,24.75,2011,April,Tuesday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,April,Thursday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,1,10.79,10.79,2011,April,Thursday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,May,Sunday,2 PM,Weekend
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,May,Tuesday,9 AM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,May,Tuesday,12 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,May,Wednesday,3 PM,Weekday
COTTON APRON PANTRY DESIGN,4,4.95,19.8,2011,May,Tuesday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,May,Wednesday,2 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,May,Wednesday,2 PM,Weekday
COTTON APRON PANTRY DESIGN,50,4.25,212.5,2011,May,Thursday,2 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,May,Thursday,4 PM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,May,Wednesday,1 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,May,Sunday,1 PM,Weekend
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,May,Monday,11 AM,Weekday
COTTON APRON PANTRY DESIGN,1,10.79,10.79,2011,May,Tuesday,3 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,May,Tuesday,5 PM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,May,Wednesday,9 AM,Weekday
COTTON APRON PANTRY DESIGN,1,4.95,4.95,2011,May,Sunday,1 PM,Weekend
COTTON APRON PANTRY DESIGN,3,4.95,14.85,2011,May,Sunday,1 PM,Weekend
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,May,Tuesday,10 AM,Weekday
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,June,Sunday,3 PM,Weekend
COTTON APRON PANTRY DESIGN,2,4.95,9.9,2011,June,Thursday,12 PM,Weekday
