Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LADS ONLY TISSUE BOX,12,1.25,15.0,2010,December,Wednesday,1 PM,Weekday
LADS ONLY TISSUE BOX,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
LADS ONLY TISSUE BOX,252,1.25,315.0,2010,December,Wednesday,4 PM,Weekday
LADS ONLY TISSUE BOX,72,1.25,90.0,2010,December,Wednesday,4 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Friday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
LADS ONLY TISSUE BOX,2,2.51,5.02,2010,December,Monday,10 AM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
LADS ONLY TISSUE BOX,4,1.25,5.0,2010,December,Monday,2 PM,Weekday
LADS ONLY TISSUE BOX,6,1.25,7.5,2010,December,Monday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Monday,5 PM,Weekday
LADS ONLY TISSUE BOX,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
LADS ONLY TISSUE BOX,4,2.51,10.04,2010,December,Tuesday,6 PM,Weekday
LADS ONLY TISSUE BOX,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
LADS ONLY TISSUE BOX,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,3 PM,Weekday
LADS ONLY TISSUE BOX,12,1.25,15.0,2010,December,Wednesday,4 PM,Weekday
LADS ONLY TISSUE BOX,2,2.51,5.02,2010,December,Thursday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
LADS ONLY TISSUE BOX,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
LADS ONLY TISSUE BOX,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
LADS ONLY TISSUE BOX,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
LADS ONLY TISSUE BOX,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
LADS ONLY TISSUE BOX,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
LADS ONLY TISSUE BOX,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2010,December,Friday,5 PM,Weekday
LADS ONLY TISSUE BOX,3,1.25,3.75,2010,December,Monday,11 AM,Weekday
LADS ONLY TISSUE BOX,1,2.51,2.51,2010,December,Monday,1 PM,Weekday
LADS ONLY TISSUE BOX,1,2.46,2.46,2011,January,Thursday,2 PM,Weekday
LADS ONLY TISSUE BOX,36,1.06,38.16,2011,January,Wednesday,11 AM,Weekday
LADS ONLY TISSUE BOX,1,2.46,2.46,2011,February,Wednesday,12 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2011,February,Monday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2011,February,Sunday,1 PM,Weekend
LADS ONLY TISSUE BOX,6,1.25,7.5,2011,March,Friday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2011,April,Monday,2 PM,Weekday
LADS ONLY TISSUE BOX,12,1.25,15.0,2011,April,Wednesday,2 PM,Weekday
LADS ONLY TISSUE BOX,72,0.42,30.24,2011,May,Wednesday,11 AM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2011,May,Friday,7 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2011,May,Friday,7 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2011,May,Friday,7 PM,Weekday
LADS ONLY TISSUE BOX,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
LADS ONLY TISSUE BOX,1,1.25,1.25,2011,June,Tuesday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,2.46,2.46,2011,June,Tuesday,4 PM,Weekday
LADS ONLY TISSUE BOX,2,0.39,0.78,2011,July,Sunday,3 PM,Weekend
LADS ONLY TISSUE BOX,10,0.39,3.9,2011,July,Monday,9 AM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,July,Wednesday,12 PM,Weekday
LADS ONLY TISSUE BOX,36,0.39,14.04,2011,July,Thursday,11 AM,Weekday
LADS ONLY TISSUE BOX,3,0.39,1.17,2011,July,Sunday,10 AM,Weekend
LADS ONLY TISSUE BOX,36,0.39,14.04,2011,July,Monday,3 PM,Weekday
LADS ONLY TISSUE BOX,3,0.39,1.17,2011,July,Sunday,11 AM,Weekend
LADS ONLY TISSUE BOX,36,0.39,14.04,2011,July,Sunday,1 PM,Weekend
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,July,Sunday,2 PM,Weekend
LADS ONLY TISSUE BOX,12,1.25,15.0,2011,August,Tuesday,12 PM,Weekday
LADS ONLY TISSUE BOX,10,0.39,3.9,2011,August,Sunday,2 PM,Weekend
LADS ONLY TISSUE BOX,10,0.39,3.9,2011,August,Wednesday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,August,Sunday,3 PM,Weekend
LADS ONLY TISSUE BOX,36,0.39,14.04,2011,September,Thursday,10 AM,Weekday
LADS ONLY TISSUE BOX,36,0.39,14.04,2011,September,Thursday,5 PM,Weekday
LADS ONLY TISSUE BOX,6,0.39,2.34,2011,September,Tuesday,12 PM,Weekday
LADS ONLY TISSUE BOX,36,0.39,14.04,2011,September,Wednesday,2 PM,Weekday
LADS ONLY TISSUE BOX,2,0.39,0.78,2011,September,Sunday,12 PM,Weekend
LADS ONLY TISSUE BOX,4,2.46,9.84,2011,September,Monday,3 PM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,September,Wednesday,11 AM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,September,Thursday,12 PM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,September,Thursday,12 PM,Weekday
LADS ONLY TISSUE BOX,1,2.46,2.46,2011,September,Friday,10 AM,Weekday
LADS ONLY TISSUE BOX,4,0.39,1.56,2011,September,Sunday,4 PM,Weekend
LADS ONLY TISSUE BOX,2,2.46,4.92,2011,September,Wednesday,3 PM,Weekday
LADS ONLY TISSUE BOX,1,2.46,2.46,2011,September,Wednesday,3 PM,Weekday
LADS ONLY TISSUE BOX,12,1.25,15.0,2011,September,Friday,9 AM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,September,Wednesday,12 PM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,September,Wednesday,12 PM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,February,Sunday,11 AM,Weekend
LADS ONLY TISSUE BOX,1,2.46,2.46,2011,February,Wednesday,3 PM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,February,Monday,1 PM,Weekday
LADS ONLY TISSUE BOX,3,2.46,7.38,2011,February,Tuesday,4 PM,Weekday
LADS ONLY TISSUE BOX,2,0.39,0.78,2011,February,Wednesday,12 PM,Weekday
LADS ONLY TISSUE BOX,4,0.39,1.56,2011,February,Wednesday,1 PM,Weekday
LADS ONLY TISSUE BOX,144,1.25,180.0,2011,February,Thursday,10 AM,Weekday
LADS ONLY TISSUE BOX,3,0.39,1.17,2011,February,Friday,2 PM,Weekday
LADS ONLY TISSUE BOX,3,0.39,1.17,2011,February,Friday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,February,Sunday,11 AM,Weekend
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,February,Monday,2 PM,Weekday
LADS ONLY TISSUE BOX,1,2.46,2.46,2011,February,Tuesday,5 PM,Weekday
LADS ONLY TISSUE BOX,6,0.39,2.34,2011,February,Wednesday,3 PM,Weekday
LADS ONLY TISSUE BOX,6,0.39,2.34,2011,February,Thursday,3 PM,Weekday
LADS ONLY TISSUE BOX,1,0.39,0.39,2011,February,Monday,2 PM,Weekday
LADS ONLY TISSUE BOX,2,2.46,4.92,2011,February,Monday,5 PM,Weekday
