Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.21,4.21,2010,December,Monday,4 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.21,4.21,2010,December,Thursday,2 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,10,1.25,12.5,2010,December,Tuesday,11 AM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,20,1.25,25.0,2010,December,Tuesday,12 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,4,5.95,23.8,2010,December,Thursday,12 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,20,1.25,25.0,2010,December,Thursday,1 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,5.95,5.95,2010,December,Thursday,4 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.21,4.21,2010,December,Friday,5 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,20,1.25,25.0,2011,January,Tuesday,8 AM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.21,4.21,2011,January,Wednesday,9 AM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,10,1.25,12.5,2011,January,Friday,2 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,20,1.25,25.0,2011,January,Monday,10 AM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,10,1.25,12.5,2011,January,Monday,11 AM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.13,4.13,2011,January,Thursday,6 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,20,1.25,25.0,2011,January,Friday,1 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,4.13,4.13,2011,February,Tuesday,2 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,2,4.13,8.26,2011,February,Friday,4 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,3,5.95,17.85,2011,February,Sunday,12 PM,Weekend
WHITE HAND TOWEL WITH BUTTERFLY,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,2,5.95,11.9,2011,March,Wednesday,2 PM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,2,5.95,11.9,2011,March,Sunday,1 PM,Weekend
WHITE HAND TOWEL WITH BUTTERFLY,28,5.95,166.6,2011,May,Wednesday,11 AM,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,1,11.63,11.63,2011,May,Thursday,10 AM,Weekday
