Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
APRON APPLE DELIGHT,2,4.95,9.9,2010,December,Sunday,12 PM,Weekend
APRON APPLE DELIGHT,1,11.02,11.02,2010,December,Monday,4 PM,Weekday
APRON APPLE DELIGHT,1,11.02,11.02,2010,December,Tuesday,3 PM,Weekday
APRON APPLE DELIGHT,1,11.02,11.02,2010,December,Wednesday,2 PM,Weekday
APRON APPLE DELIGHT,2,4.95,9.9,2010,December,Wednesday,4 PM,Weekday
APRON APPLE DELIGHT,12,4.95,59.4,2010,December,Thursday,7 PM,Weekday
APRON APPLE DELIGHT,1,11.02,11.02,2010,December,Monday,1 PM,Weekday
APRON APPLE DELIGHT,1,4.95,4.95,2011,January,Wednesday,3 PM,Weekday
APRON APPLE DELIGHT,2,4.95,9.9,2011,January,Thursday,1 PM,Weekday
APRON APPLE DELIGHT,1,10.79,10.79,2011,January,Tuesday,10 AM,Weekday
APRON APPLE DELIGHT,1,4.95,4.95,2011,January,Thursday,12 PM,Weekday
APRON APPLE DELIGHT,1,4.95,4.95,2011,January,Sunday,11 AM,Weekend
APRON APPLE DELIGHT,2,4.95,9.9,2011,February,Tuesday,1 PM,Weekday
APRON APPLE DELIGHT,2,4.95,9.9,2011,February,Wednesday,9 AM,Weekday
APRON APPLE DELIGHT,2,4.95,9.9,2011,February,Thursday,12 PM,Weekday
APRON APPLE DELIGHT,8,4.95,39.6,2011,February,Friday,9 AM,Weekday
APRON APPLE DELIGHT,1,10.79,10.79,2011,February,Tuesday,1 PM,Weekday
APRON APPLE DELIGHT,1,10.79,10.79,2011,February,Tuesday,2 PM,Weekday
APRON APPLE DELIGHT,1,10.79,10.79,2011,February,Friday,10 AM,Weekday
APRON APPLE DELIGHT,1,4.95,4.95,2011,February,Sunday,10 AM,Weekend
APRON APPLE DELIGHT,2,4.95,9.9,2011,February,Sunday,2 PM,Weekend
APRON APPLE DELIGHT,4,4.95,19.8,2011,February,Tuesday,1 PM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,February,Tuesday,1 PM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,February,Tuesday,5 PM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,February,Thursday,9 AM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,February,Thursday,4 PM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,February,Friday,8 AM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,February,Monday,9 AM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,March,Wednesday,4 PM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,March,Thursday,2 PM,Weekday
APRON APPLE DELIGHT,1,10.79,10.79,2011,March,Friday,4 PM,Weekday
APRON APPLE DELIGHT,1,10.79,10.79,2011,March,Monday,5 PM,Weekday
APRON APPLE DELIGHT,4,4.95,19.8,2011,March,Tuesday,1 PM,Weekday
