Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,1.66,1.66,2011,January,Wednesday,11 AM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,1.66,1.66,2011,January,Thursday,2 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,3,1.66,4.98,2011,January,Wednesday,9 AM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,1.63,1.63,2011,January,Thursday,2 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,12,0.85,10.2,2011,January,Friday,2 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,1.63,1.63,2011,January,Tuesday,5 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,1.63,1.63,2011,January,Friday,5 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,2.1,2.1,2011,May,Thursday,2 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,1,4.13,4.13,2011,July,Wednesday,4 PM,Weekday
AQUA BERTIE GLASS BEAD BAG CHARM,6,2.1,12.6,2011,December,Friday,4 PM,Weekday
