Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SOFT PINK ROSE TOWEL,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.36,6.72,2010,December,Monday,9 AM,Weekday
SOFT PINK ROSE TOWEL,2,3.36,6.72,2010,December,Monday,4 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
SOFT PINK ROSE TOWEL,5,3.36,16.8,2010,December,Tuesday,6 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
SOFT PINK ROSE TOWEL,4,3.36,13.44,2010,December,Thursday,2 PM,Weekday
SOFT PINK ROSE TOWEL,4,4.65,18.6,2010,December,Thursday,4 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.36,6.72,2010,December,Monday,9 AM,Weekday
SOFT PINK ROSE TOWEL,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
SOFT PINK ROSE TOWEL,4,3.36,13.44,2010,December,Friday,2 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.36,3.36,2010,December,Monday,1 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.36,3.36,2010,December,Tuesday,1 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.36,6.72,2010,December,Thursday,1 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.36,6.72,2011,January,Wednesday,11 AM,Weekday
SOFT PINK ROSE TOWEL,1,3.36,3.36,2011,January,Wednesday,2 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.36,6.72,2011,January,Thursday,2 PM,Weekday
SOFT PINK ROSE TOWEL,8,3.36,26.88,2011,January,Friday,1 PM,Weekday
SOFT PINK ROSE TOWEL,4,4.65,18.6,2011,January,Sunday,4 PM,Weekend
SOFT PINK ROSE TOWEL,4,3.36,13.44,2011,January,Monday,9 AM,Weekday
SOFT PINK ROSE TOWEL,4,3.36,13.44,2011,January,Monday,2 PM,Weekday
SOFT PINK ROSE TOWEL,5,3.36,16.8,2011,January,Tuesday,1 PM,Weekday
SOFT PINK ROSE TOWEL,6,3.36,20.16,2011,January,Wednesday,9 AM,Weekday
SOFT PINK ROSE TOWEL,1,3.29,3.29,2011,January,Thursday,2 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.29,6.58,2011,January,Monday,5 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
SOFT PINK ROSE TOWEL,5,3.29,16.45,2011,January,Tuesday,3 PM,Weekday
SOFT PINK ROSE TOWEL,3,3.29,9.87,2011,January,Wednesday,3 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
SOFT PINK ROSE TOWEL,3,3.29,9.87,2011,January,Thursday,6 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.29,6.58,2011,January,Monday,9 AM,Weekday
SOFT PINK ROSE TOWEL,2,3.29,6.58,2011,January,Monday,9 AM,Weekday
SOFT PINK ROSE TOWEL,6,3.29,19.74,2011,January,Monday,1 PM,Weekday
SOFT PINK ROSE TOWEL,3,3.29,9.87,2011,January,Wednesday,4 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.29,6.58,2011,January,Monday,9 AM,Weekday
SOFT PINK ROSE TOWEL,2,3.29,6.58,2011,February,Monday,2 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.29,6.58,2011,February,Tuesday,2 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.29,3.29,2011,February,Friday,10 AM,Weekday
SOFT PINK ROSE TOWEL,3,3.29,9.87,2011,February,Tuesday,5 PM,Weekday
SOFT PINK ROSE TOWEL,2,3.29,6.58,2011,February,Monday,6 PM,Weekday
SOFT PINK ROSE TOWEL,4,3.29,13.16,2011,February,Monday,6 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.29,3.29,2011,February,Tuesday,4 PM,Weekday
SOFT PINK ROSE TOWEL,5,3.29,16.45,2011,February,Thursday,6 PM,Weekday
SOFT PINK ROSE TOWEL,1,3.29,3.29,2011,February,Monday,10 AM,Weekday
SOFT PINK ROSE TOWEL,2,3.29,6.58,2011,February,Monday,4 PM,Weekday
