Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,5,2.55,12.75,2010,December,Wednesday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,24,0.5,12.0,2010,December,Wednesday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.55,2.55,2010,December,Thursday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.55,2.55,2010,December,Thursday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,96,0.85,81.6,2010,December,Thursday,2 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.51,2.51,2011,January,Friday,11 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,2.51,5.02,2011,January,Monday,9 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,6,2.55,15.3,2011,January,Monday,11 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,February,Wednesday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,February,Monday,9 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,February,Tuesday,9 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,February,Friday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.55,2.55,2011,February,Wednesday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,March,Thursday,9 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,6,2.55,15.3,2011,March,Monday,2 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,March,Wednesday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,2.46,4.92,2011,March,Thursday,6 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,March,Sunday,11 AM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,March,Friday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,5,2.55,12.75,2011,March,Sunday,2 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,2.46,4.92,2011,April,Monday,1 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.55,2.55,2011,April,Wednesday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.55,2.55,2011,April,Thursday,2 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,May,Thursday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,24,0.85,20.4,2011,June,Tuesday,10 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,2.46,4.92,2011,June,Tuesday,5 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,0.85,1.7,2011,June,Sunday,1 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,July,Friday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,10,0.85,8.5,2011,July,Friday,5 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,July,Monday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,July,Wednesday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,July,Wednesday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,0.85,1.7,2011,July,Sunday,1 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,August,Tuesday,5 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,August,Wednesday,10 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,August,Sunday,11 AM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,2,2.46,4.92,2011,August,Tuesday,10 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,September,Monday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,8,0.85,6.8,2011,September,Tuesday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,September,Sunday,12 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,September,Wednesday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,6,0.85,5.1,2011,February,Sunday,3 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,February,Thursday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,February,Thursday,1 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,3,0.85,2.55,2011,February,Sunday,2 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,February,Thursday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,0.85,1.7,2011,February,Sunday,10 AM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,5,0.85,4.25,2011,February,Sunday,3 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,18,0.85,15.3,2011,February,Sunday,4 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,February,Monday,2 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,24,0.85,20.4,2011,February,Sunday,2 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,4,0.85,3.4,2011,February,Monday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,5,2.46,12.3,2011,February,Monday,2 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,24,0.85,20.4,2011,January,Tuesday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,3,0.85,2.55,2011,January,Tuesday,2 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,12,0.85,10.2,2011,January,Sunday,4 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,January,Monday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,January,Thursday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,3,0.85,2.55,2011,January,Sunday,2 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,24,0.85,20.4,2011,January,Sunday,2 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,2,2.46,4.92,2011,January,Tuesday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,2.46,4.92,2011,January,Thursday,9 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,18,0.85,15.3,2011,January,Thursday,10 AM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,3,0.85,2.55,2011,January,Sunday,3 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,4,0.85,3.4,2011,December,Friday,2 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,2.46,2.46,2011,December,Friday,4 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,2,0.85,1.7,2011,December,Sunday,10 AM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,December,Sunday,12 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,2,0.85,1.7,2011,December,Sunday,1 PM,Weekend
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,December,Monday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,4,2.46,9.84,2011,December,Monday,5 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,1,0.85,0.85,2011,December,Wednesday,12 PM,Weekday
ORIGAMI LAVENDER INCENSE/CANDL SET,4,0.85,3.4,2011,December,Thursday,12 PM,Weekday
