Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ALARM CLOCK BAKELIKE RED,24,3.75,90.0,2010,December,Wednesday,8 AM,Weekday
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2010,December,Wednesday,10 AM,Weekday
ALARM CLOCK BAKELIKE RED,8,3.75,30.0,2010,December,Wednesday,10 AM,Weekday
ALARM CLOCK BAKELIKE RED,9,3.75,33.75,2010,December,Wednesday,1 PM,Weekday
ALARM CLOCK BAKELIKE RED,2,7.62,15.24,2010,December,Wednesday,2 PM,Weekday
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2010,December,Thursday,7 AM,Weekday
ALARM CLOCK BAKELIKE RED,24,3.75,90.0,2010,December,Thursday,10 AM,Weekday
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2010,December,Thursday,2 PM,Weekday
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2010,December,Thursday,3 PM,Weekday
ALARM CLOCK BAKELIKE RED,48,3.75,180.0,2010,December,Thursday,3 PM,Weekday
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2010,December,Thursday,4 PM,Weekday
ALARM CLOCK BAKELIKE RED,48,3.75,180.0,2010,December,Friday,9 AM,Weekday
ALARM CLOCK BAKELIKE RED,3,8.47,25.41,2010,December,Friday,2 PM,Weekday
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2010,December,Sunday,10 AM,Weekend
ALARM CLOCK BAKELIKE RED,2,3.75,7.5,2010,December,Sunday,11 AM,Weekend
ALARM CLOCK BAKELIKE RED,2,3.75,7.5,2010,December,Sunday,11 AM,Weekend
ALARM CLOCK BAKELIKE RED,1,3.75,3.75,2010,December,Sunday,11 AM,Weekend
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2010,December,Sunday,11 AM,Weekend
ALARM CLOCK BAKELIKE RED,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
ALARM CLOCK BAKELIKE RED,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
ALARM CLOCK BAKELIKE RED,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
ALARM CLOCK BAKELIKE RED,9,3.75,33.75,2010,December,Sunday,12 PM,Weekend
