Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,September,Sunday,11 AM,Weekend
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,September,Sunday,1 PM,Weekend
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Sunday,1 PM,Weekend
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,September,Sunday,3 PM,Weekend
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,September,Tuesday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,50,3.75,187.5,2011,September,Tuesday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Wednesday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Thursday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,September,Thursday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Thursday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Thursday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Friday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Monday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Tuesday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Tuesday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,12,4.15,49.8,2011,September,Wednesday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,September,Wednesday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,September,Thursday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Friday,9 AM,Weekday
I LOVE LONDON MINI BACKPACK,8,4.15,33.2,2011,September,Friday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Friday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,September,Sunday,12 PM,Weekend
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,September,Monday,2 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,September,Tuesday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Tuesday,2 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,September,Wednesday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,8,4.15,33.2,2011,September,Friday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,September,Friday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,September,Friday,4 PM,Weekday
I LOVE LONDON MINI BACKPACK,3,4.15,12.45,2011,February,Monday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,3,4.15,12.45,2011,February,Tuesday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,February,Wednesday,2 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,February,Wednesday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,February,Wednesday,5 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,February,Wednesday,5 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,February,Friday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,3,4.15,12.45,2011,February,Friday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,February,Sunday,10 AM,Weekend
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,February,Tuesday,4 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,February,Wednesday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,February,Thursday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,February,Thursday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,February,Monday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,February,Tuesday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,3,4.15,12.45,2011,February,Tuesday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,February,Friday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,February,Monday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,5,4.15,20.75,2011,February,Wednesday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,February,Wednesday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,February,Friday,4 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,February,Sunday,12 PM,Weekend
I LOVE LONDON MINI BACKPACK,1,8.29,8.29,2011,February,Monday,2 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,January,Thursday,8 AM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,January,Sunday,12 PM,Weekend
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,January,Sunday,12 PM,Weekend
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,January,Sunday,12 PM,Weekend
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,January,Tuesday,9 AM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,January,Tuesday,6 PM,Weekday
I LOVE LONDON MINI BACKPACK,3,4.15,12.45,2011,January,Tuesday,6 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,January,Wednesday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,8,4.15,33.2,2011,January,Wednesday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,50,3.75,187.5,2011,January,Thursday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,1,8.29,8.29,2011,January,Tuesday,4 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,January,Wednesday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,6,4.15,24.9,2011,January,Wednesday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,40,4.15,166.0,2011,January,Thursday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,January,Thursday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,January,Thursday,4 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,January,Monday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,8.29,16.58,2011,January,Monday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,January,Monday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,8.29,8.29,2011,January,Wednesday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,January,Wednesday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,8.29,8.29,2011,January,Thursday,9 AM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,January,Friday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,January,Friday,2 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,8.29,8.29,2011,January,Friday,2 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,January,Sunday,4 PM,Weekend
I LOVE LONDON MINI BACKPACK,2,4.15,8.3,2011,January,Monday,1 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,8.29,8.29,2011,January,Wednesday,2 PM,Weekday
I LOVE LONDON MINI BACKPACK,1,4.15,4.15,2011,December,Thursday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,8,4.15,33.2,2011,December,Monday,12 PM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,December,Tuesday,3 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,8.29,16.58,2011,December,Wednesday,10 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,December,Wednesday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,4,4.15,16.6,2011,December,Thursday,11 AM,Weekday
I LOVE LONDON MINI BACKPACK,1,8.29,8.29,2011,December,Thursday,4 PM,Weekday
I LOVE LONDON MINI BACKPACK,2,8.29,16.58,2011,December,Friday,10 AM,Weekday
