Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,June,Wednesday,12 PM,Weekday
WRAP VINTAGE LEAF DESIGN,100,0.42,42.0,2011,June,Wednesday,10 AM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,June,Thursday,10 AM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,June,Thursday,11 AM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Monday,1 PM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Friday,3 PM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Sunday,12 PM,Weekend
WRAP VINTAGE LEAF DESIGN,50,0.42,21.0,2011,July,Monday,3 PM,Weekday
WRAP VINTAGE LEAF DESIGN,200,0.34,68.0,2011,July,Wednesday,3 PM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Thursday,9 AM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Thursday,12 PM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Thursday,4 PM,Weekday
WRAP VINTAGE LEAF DESIGN,150,0.42,63.0,2011,July,Thursday,8 PM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Monday,2 PM,Weekday
WRAP VINTAGE LEAF DESIGN,1,0.42,0.42,2011,July,Tuesday,10 AM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Tuesday,11 AM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Tuesday,3 PM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Tuesday,3 PM,Weekday
WRAP VINTAGE LEAF DESIGN,25,0.42,10.5,2011,July,Thursday,12 PM,Weekday
WRAP VINTAGE LEAF DESIGN,50,0.42,21.0,2011,July,Thursday,5 PM,Weekday
