Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRISTMAS GINGHAM STAR,4,0.85,3.4,2010,December,Wednesday,11 AM,Weekday
CHRISTMAS GINGHAM STAR,144,0.72,103.68,2010,December,Wednesday,12 PM,Weekday
CHRISTMAS GINGHAM STAR,24,0.85,20.4,2010,December,Wednesday,3 PM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2010,December,Thursday,5 PM,Weekday
CHRISTMAS GINGHAM STAR,3,1.66,4.98,2010,December,Friday,11 AM,Weekday
CHRISTMAS GINGHAM STAR,10,0.85,8.5,2010,December,Sunday,11 AM,Weekend
CHRISTMAS GINGHAM STAR,36,0.85,30.6,2010,December,Sunday,12 PM,Weekend
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2010,December,Sunday,2 PM,Weekend
CHRISTMAS GINGHAM STAR,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
CHRISTMAS GINGHAM STAR,6,1.66,9.96,2010,December,Monday,10 AM,Weekday
CHRISTMAS GINGHAM STAR,36,0.85,30.6,2010,December,Monday,1 PM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2010,December,Monday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,7,1.66,11.62,2010,December,Monday,4 PM,Weekday
CHRISTMAS GINGHAM STAR,3,1.66,4.98,2010,December,Tuesday,3 PM,Weekday
CHRISTMAS GINGHAM STAR,3,1.66,4.98,2010,December,Tuesday,6 PM,Weekday
CHRISTMAS GINGHAM STAR,6,1.66,9.96,2010,December,Wednesday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,6,0.85,5.1,2010,December,Thursday,1 PM,Weekday
CHRISTMAS GINGHAM STAR,3,0.85,2.55,2010,December,Thursday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,8,1.66,13.28,2010,December,Thursday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,9,1.66,14.94,2010,December,Friday,9 AM,Weekday
CHRISTMAS GINGHAM STAR,6,0.85,5.1,2010,December,Sunday,1 PM,Weekend
CHRISTMAS GINGHAM STAR,7,1.66,11.62,2010,December,Monday,11 AM,Weekday
CHRISTMAS GINGHAM STAR,24,0.85,20.4,2010,December,Tuesday,3 PM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2010,December,Friday,12 PM,Weekday
CHRISTMAS GINGHAM STAR,4,1.66,6.64,2010,December,Friday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,7,1.66,11.62,2010,December,Friday,5 PM,Weekday
CHRISTMAS GINGHAM STAR,1,1.66,1.66,2010,December,Monday,1 PM,Weekday
CHRISTMAS GINGHAM STAR,1,1.66,1.66,2010,December,Monday,3 PM,Weekday
CHRISTMAS GINGHAM STAR,5,0.85,4.25,2010,December,Monday,4 PM,Weekday
CHRISTMAS GINGHAM STAR,3,1.66,4.98,2011,January,Friday,11 AM,Weekday
CHRISTMAS GINGHAM STAR,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
CHRISTMAS GINGHAM STAR,1,1.63,1.63,2011,February,Wednesday,3 PM,Weekday
CHRISTMAS GINGHAM STAR,2,1.63,3.26,2011,May,Monday,4 PM,Weekday
CHRISTMAS GINGHAM STAR,36,0.85,30.6,2011,May,Thursday,7 PM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,May,Sunday,11 AM,Weekend
CHRISTMAS GINGHAM STAR,5,1.63,8.15,2011,June,Wednesday,5 PM,Weekday
CHRISTMAS GINGHAM STAR,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
CHRISTMAS GINGHAM STAR,2,0.85,1.7,2011,June,Tuesday,12 PM,Weekday
CHRISTMAS GINGHAM STAR,4,1.63,6.52,2011,June,Wednesday,3 PM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,July,Sunday,1 PM,Weekend
CHRISTMAS GINGHAM STAR,4,0.85,3.4,2011,July,Sunday,2 PM,Weekend
CHRISTMAS GINGHAM STAR,48,0.85,40.8,2011,July,Monday,11 AM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,August,Friday,11 AM,Weekday
CHRISTMAS GINGHAM STAR,24,0.85,20.4,2011,September,Thursday,4 PM,Weekday
CHRISTMAS GINGHAM STAR,24,0.85,20.4,2011,September,Tuesday,10 AM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Tuesday,11 AM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Wednesday,10 AM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Monday,1 PM,Weekday
CHRISTMAS GINGHAM STAR,1,1.63,1.63,2011,September,Tuesday,12 PM,Weekday
CHRISTMAS GINGHAM STAR,1,0.85,0.85,2011,September,Wednesday,1 PM,Weekday
CHRISTMAS GINGHAM STAR,1,1.63,1.63,2011,September,Thursday,4 PM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Thursday,6 PM,Weekday
CHRISTMAS GINGHAM STAR,36,0.85,30.6,2011,September,Wednesday,1 PM,Weekday
CHRISTMAS GINGHAM STAR,7,1.63,11.41,2011,September,Wednesday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Friday,9 AM,Weekday
CHRISTMAS GINGHAM STAR,24,0.85,20.4,2011,September,Friday,10 AM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Friday,10 AM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Wednesday,9 AM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Wednesday,10 AM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Wednesday,2 PM,Weekday
CHRISTMAS GINGHAM STAR,12,0.85,10.2,2011,September,Thursday,10 AM,Weekday
