Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PIG MUG IN TWO COLOUR DESIGNS,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,1,4.21,4.21,2010,December,Thursday,2 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,8,0.85,6.8,2011,January,Friday,3 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,2,0.85,1.7,2011,January,Friday,5 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,12,0.85,10.2,2011,January,Sunday,2 PM,Weekend
PIG MUG IN TWO COLOUR DESIGNS,1,4.13,4.13,2011,March,Thursday,6 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,4,0.39,1.56,2011,April,Wednesday,12 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,12,0.39,4.68,2011,May,Friday,10 AM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,12,0.39,4.68,2011,June,Monday,9 AM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,2,2.06,4.12,2011,June,Monday,3 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,2,2.06,4.12,2011,July,Tuesday,4 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,2,0.39,0.78,2011,July,Tuesday,1 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,24,0.39,9.36,2011,July,Sunday,1 PM,Weekend
PIG MUG IN TWO COLOUR DESIGNS,12,0.39,4.68,2011,August,Tuesday,9 AM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,24,2.06,49.44,2011,August,Tuesday,12 PM,Weekday
PIG MUG IN TWO COLOUR DESIGNS,12,0.39,4.68,2011,February,Sunday,1 PM,Weekend
PIG MUG IN TWO COLOUR DESIGNS,28,0.39,10.92,2011,February,Monday,2 PM,Weekday
