Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,12,1.65,19.8,2010,December,Sunday,2 PM,Weekend
BEADED CRYSTAL HEART GREEN LARGE,12,1.65,19.8,2011,January,Monday,11 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,March,Thursday,6 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,March,Tuesday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,March,Thursday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,April,Friday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,2,1.65,3.3,2011,April,Sunday,4 PM,Weekend
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,April,Tuesday,11 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,1.45,34.8,2011,April,Thursday,10 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,12,1.65,19.8,2011,May,Monday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,2,1.65,3.3,2011,May,Tuesday,2 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,4,1.65,6.6,2011,May,Sunday,11 AM,Weekend
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,June,Wednesday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,12,1.65,19.8,2011,June,Wednesday,8 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,July,Thursday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,6,0.79,4.74,2011,July,Monday,2 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,July,Wednesday,10 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,July,Wednesday,11 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,0.79,0.79,2011,July,Sunday,3 PM,Weekend
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,July,Wednesday,2 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,48,0.79,37.92,2011,July,Thursday,11 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,72,0.79,56.88,2011,July,Thursday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,2,3.29,6.58,2011,July,Friday,9 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,2,0.79,1.58,2011,July,Monday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,48,0.79,37.92,2011,July,Thursday,2 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,2,0.79,1.58,2011,July,Thursday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,3,0.79,2.37,2011,July,Friday,11 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,0.79,0.79,2011,July,Sunday,1 PM,Weekend
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,August,Wednesday,8 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,August,Tuesday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,0.79,0.79,2011,August,Monday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,August,Wednesday,9 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,August,Wednesday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,August,Thursday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,August,Wednesday,9 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,August,Wednesday,11 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,3,0.79,2.37,2011,September,Monday,4 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,September,Wednesday,12 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,1,0.79,0.79,2011,September,Sunday,3 PM,Weekend
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Wednesday,9 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Friday,12 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,2,0.79,1.58,2011,September,Sunday,12 PM,Weekend
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Friday,1 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Sunday,1 PM,Weekend
BEADED CRYSTAL HEART GREEN LARGE,1,3.29,3.29,2011,September,Monday,3 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Tuesday,9 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Tuesday,10 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,2,0.79,1.58,2011,September,Tuesday,12 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Wednesday,10 AM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Wednesday,2 PM,Weekday
BEADED CRYSTAL HEART GREEN LARGE,24,0.79,18.96,2011,September,Thursday,6 PM,Weekday
