Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,1.66,4.98,2010,December,Wednesday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.36,3.36,2010,December,Friday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.36,3.36,2010,December,Friday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Friday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,4,1.66,6.64,2010,December,Monday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,1.66,4.98,2010,December,Monday,10 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,1.66,4.98,2010,December,Wednesday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Friday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,12,1.65,19.8,2010,December,Wednesday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.65,1.65,2010,December,Thursday,1 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Friday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,4,1.66,6.64,2010,December,Monday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,7,1.66,11.62,2011,January,Tuesday,1 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2011,January,Wednesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,1.66,4.98,2011,January,Thursday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,11,1.66,18.26,2011,January,Monday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2011,January,Wednesday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,11,1.66,18.26,2011,January,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,January,Thursday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,8,1.63,13.04,2011,January,Thursday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,48,1.45,69.6,2011,January,Sunday,12 PM,Weekend
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,1.63,4.89,2011,January,Tuesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,January,Tuesday,5 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,January,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,January,Monday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,January,Wednesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.65,1.65,2011,January,Thursday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.65,1.65,2011,January,Thursday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,January,Monday,12 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,12,1.65,19.8,2011,February,Tuesday,8 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,February,Wednesday,12 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,February,Wednesday,1 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,February,Monday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,February,Tuesday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,3.29,9.87,2011,February,Thursday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,February,Monday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,February,Thursday,10 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,February,Thursday,10 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,12,1.65,19.8,2011,February,Friday,10 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,February,Wednesday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,February,Wednesday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,February,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,12,1.65,19.8,2011,February,Friday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.65,1.65,2011,February,Sunday,10 AM,Weekend
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,March,Thursday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,March,Friday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,12,1.65,19.8,2011,March,Monday,1 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,March,Monday,5 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,March,Thursday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,March,Tuesday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,March,Thursday,6 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,March,Thursday,6 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,March,Sunday,11 AM,Weekend
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,March,Tuesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,March,Tuesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,March,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,March,Thursday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,April,Monday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,April,Friday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,April,Monday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.65,3.3,2011,April,Tuesday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,May,Tuesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,96,0.42,40.32,2011,May,Wednesday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,May,Thursday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,May,Thursday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,May,Friday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,May,Tuesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,48,1.45,69.6,2011,May,Sunday,10 AM,Weekend
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,May,Monday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,1.63,4.89,2011,June,Tuesday,5 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,June,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,12,1.65,19.8,2011,June,Thursday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,June,Thursday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,12,1.65,19.8,2011,June,Sunday,12 PM,Weekend
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,June,Tuesday,5 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.65,3.3,2011,June,Sunday,2 PM,Weekend
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,June,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.65,1.65,2011,June,Thursday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,July,Monday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,July,Monday,11 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,4,1.63,6.52,2011,July,Tuesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,6,1.63,9.78,2011,July,Wednesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,July,Thursday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,July,Thursday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,July,Friday,1 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,July,Friday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,3.29,3.29,2011,July,Tuesday,1 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,July,Thursday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,6,1.63,9.78,2011,July,Friday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,July,Monday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,July,Wednesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,July,Friday,9 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,July,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,3,1.63,4.89,2011,August,Monday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,August,Friday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,August,Monday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,August,Wednesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,August,Friday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,5,1.63,8.15,2011,August,Tuesday,10 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,August,Tuesday,10 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,August,Tuesday,10 AM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,September,Wednesday,12 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,September,Friday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,September,Monday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,September,Tuesday,12 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,September,Tuesday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,September,Thursday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,4,1.65,6.6,2011,September,Sunday,1 PM,Weekend
SET/4 RED MINI ROSE CANDLE IN BOWL,6,1.63,9.78,2011,September,Wednesday,2 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,1.63,3.26,2011,September,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,1,1.63,1.63,2011,September,Thursday,4 PM,Weekday
SET/4 RED MINI ROSE CANDLE IN BOWL,2,3.29,6.58,2011,September,Friday,12 PM,Weekday
