Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SWEET PUDDING STICKER SHEET,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
SWEET PUDDING STICKER SHEET,12,0.85,10.2,2010,December,Thursday,10 AM,Weekday
SWEET PUDDING STICKER SHEET,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
SWEET PUDDING STICKER SHEET,1,0.85,0.85,2010,December,Monday,12 PM,Weekday
SWEET PUDDING STICKER SHEET,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
SWEET PUDDING STICKER SHEET,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.85,0.85,2010,December,Wednesday,11 AM,Weekday
SWEET PUDDING STICKER SHEET,1,1.63,1.63,2011,February,Monday,12 PM,Weekday
SWEET PUDDING STICKER SHEET,8,0.85,6.8,2011,February,Thursday,11 AM,Weekday
SWEET PUDDING STICKER SHEET,2,0.85,1.7,2011,March,Wednesday,12 PM,Weekday
SWEET PUDDING STICKER SHEET,4,0.85,3.4,2011,April,Thursday,11 AM,Weekday
SWEET PUDDING STICKER SHEET,1,0.85,0.85,2011,May,Thursday,10 AM,Weekday
SWEET PUDDING STICKER SHEET,6,0.85,5.1,2011,June,Friday,12 PM,Weekday
SWEET PUDDING STICKER SHEET,6,0.85,5.1,2011,June,Sunday,12 PM,Weekend
SWEET PUDDING STICKER SHEET,8,0.83,6.64,2011,June,Wednesday,3 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.83,0.83,2011,June,Thursday,3 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.83,0.83,2011,July,Tuesday,5 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.83,0.83,2011,July,Monday,4 PM,Weekday
SWEET PUDDING STICKER SHEET,2,0.83,1.66,2011,July,Tuesday,4 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.83,0.83,2011,July,Friday,4 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.85,0.85,2011,July,Wednesday,12 PM,Weekday
SWEET PUDDING STICKER SHEET,2,0.83,1.66,2011,July,Wednesday,4 PM,Weekday
SWEET PUDDING STICKER SHEET,6,0.85,5.1,2011,August,Sunday,12 PM,Weekend
SWEET PUDDING STICKER SHEET,2,1.63,3.26,2011,September,Friday,4 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.85,0.85,2011,February,Tuesday,12 PM,Weekday
SWEET PUDDING STICKER SHEET,3,0.85,2.55,2011,February,Wednesday,1 PM,Weekday
SWEET PUDDING STICKER SHEET,3,1.63,4.89,2011,February,Monday,2 PM,Weekday
SWEET PUDDING STICKER SHEET,1,1.63,1.63,2011,January,Tuesday,6 PM,Weekday
SWEET PUDDING STICKER SHEET,1,1.63,1.63,2011,January,Tuesday,5 PM,Weekday
SWEET PUDDING STICKER SHEET,1,1.63,1.63,2011,January,Wednesday,3 PM,Weekday
SWEET PUDDING STICKER SHEET,1,0.85,0.85,2011,January,Monday,1 PM,Weekday
SWEET PUDDING STICKER SHEET,1,1.63,1.63,2011,January,Monday,3 PM,Weekday
SWEET PUDDING STICKER SHEET,1,1.63,1.63,2011,December,Friday,4 PM,Weekday
SWEET PUDDING STICKER SHEET,1,1.63,1.63,2011,December,Monday,5 PM,Weekday
SWEET PUDDING STICKER SHEET,1,1.63,1.63,2011,December,Thursday,9 AM,Weekday
