Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GREEN VINTAGE EARRINGS,1,4.24,4.24,2010,December,Monday,9 AM,Weekday
GREEN VINTAGE EARRINGS,1,4.24,4.24,2010,December,Monday,10 AM,Weekday
GREEN VINTAGE EARRINGS,1,4.24,4.24,2010,December,Tuesday,3 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.24,4.24,2010,December,Thursday,2 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.24,4.24,2010,December,Friday,2 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.24,4.24,2010,December,Friday,4 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.24,4.24,2010,December,Thursday,1 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,January,Friday,2 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,January,Monday,5 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,January,Thursday,6 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,February,Tuesday,11 AM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,February,Wednesday,3 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,March,Tuesday,3 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,March,Thursday,6 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,April,Monday,1 PM,Weekday
GREEN VINTAGE EARRINGS,2,3.75,7.5,2011,May,Sunday,2 PM,Weekend
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,July,Monday,3 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,July,Monday,5 PM,Weekday
GREEN VINTAGE EARRINGS,4,3.75,15.0,2011,September,Monday,11 AM,Weekday
GREEN VINTAGE EARRINGS,2,4.15,8.3,2011,February,Monday,2 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,January,Tuesday,6 PM,Weekday
GREEN VINTAGE EARRINGS,4,3.75,15.0,2011,January,Friday,12 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,January,Tuesday,5 PM,Weekday
GREEN VINTAGE EARRINGS,2,4.15,8.3,2011,January,Wednesday,3 PM,Weekday
GREEN VINTAGE EARRINGS,1,4.15,4.15,2011,January,Tuesday,3 PM,Weekday
GREEN VINTAGE EARRINGS,1,3.75,3.75,2011,January,Tuesday,10 AM,Weekday
GREEN VINTAGE EARRINGS,2,4.15,8.3,2011,December,Friday,4 PM,Weekday
GREEN VINTAGE EARRINGS,2,4.15,8.3,2011,December,Friday,10 AM,Weekday
