Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EASTER TIN BUCKET,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
EASTER TIN BUCKET,32,2.1,67.2,2010,December,Sunday,11 AM,Weekend
EASTER TIN BUCKET,16,2.55,40.8,2010,December,Wednesday,1 PM,Weekday
EASTER TIN BUCKET,8,2.55,20.4,2010,December,Friday,11 AM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,January,Tuesday,3 PM,Weekday
EASTER TIN BUCKET,8,2.55,20.4,2011,January,Friday,11 AM,Weekday
EASTER TIN BUCKET,64,2.1,134.4,2011,January,Friday,12 PM,Weekday
EASTER TIN BUCKET,1,2.55,2.55,2011,January,Monday,1 PM,Weekday
EASTER TIN BUCKET,6,2.55,15.3,2011,January,Monday,2 PM,Weekday
EASTER TIN BUCKET,3,2.55,7.65,2011,January,Monday,3 PM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,January,Monday,4 PM,Weekday
EASTER TIN BUCKET,1,4.96,4.96,2011,January,Monday,5 PM,Weekday
EASTER TIN BUCKET,16,2.55,40.8,2011,January,Tuesday,11 AM,Weekday
EASTER TIN BUCKET,1,2.55,2.55,2011,January,Tuesday,1 PM,Weekday
EASTER TIN BUCKET,1,2.55,2.55,2011,January,Wednesday,11 AM,Weekday
EASTER TIN BUCKET,96,2.1,201.6,2011,January,Friday,11 AM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,January,Sunday,1 PM,Weekend
EASTER TIN BUCKET,8,2.55,20.4,2011,January,Tuesday,1 PM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,January,Tuesday,1 PM,Weekday
EASTER TIN BUCKET,4,2.55,10.2,2011,January,Wednesday,11 AM,Weekday
EASTER TIN BUCKET,5,2.55,12.75,2011,January,Thursday,4 PM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,January,Friday,12 PM,Weekday
EASTER TIN BUCKET,4,2.55,10.2,2011,January,Sunday,10 AM,Weekend
EASTER TIN BUCKET,1,4.96,4.96,2011,February,Tuesday,10 AM,Weekday
EASTER TIN BUCKET,1,2.55,2.55,2011,February,Tuesday,11 AM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,February,Tuesday,1 PM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,February,Tuesday,2 PM,Weekday
EASTER TIN BUCKET,8,2.55,20.4,2011,February,Thursday,9 AM,Weekday
EASTER TIN BUCKET,4,2.55,10.2,2011,February,Sunday,2 PM,Weekend
EASTER TIN BUCKET,8,2.55,20.4,2011,February,Tuesday,12 PM,Weekday
EASTER TIN BUCKET,32,2.1,67.2,2011,February,Wednesday,11 AM,Weekday
EASTER TIN BUCKET,8,2.55,20.4,2011,February,Thursday,11 AM,Weekday
EASTER TIN BUCKET,8,2.55,20.4,2011,February,Thursday,1 PM,Weekday
EASTER TIN BUCKET,24,2.55,61.2,2011,February,Monday,9 AM,Weekday
EASTER TIN BUCKET,4,2.55,10.2,2011,February,Tuesday,2 PM,Weekday
EASTER TIN BUCKET,6,2.55,15.3,2011,February,Tuesday,3 PM,Weekday
EASTER TIN BUCKET,1,2.55,2.55,2011,February,Sunday,3 PM,Weekend
EASTER TIN BUCKET,4,2.55,10.2,2011,February,Tuesday,3 PM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,February,Monday,10 AM,Weekday
EASTER TIN BUCKET,2,2.55,5.1,2011,March,Monday,3 PM,Weekday
EASTER TIN BUCKET,6,2.55,15.3,2011,March,Tuesday,11 AM,Weekday
