Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VIP HOLIDAY PURSE,1,2.95,2.95,2010,December,Sunday,12 PM,Weekend
VIP HOLIDAY PURSE,1,2.95,2.95,2011,April,Wednesday,12 PM,Weekday
VIP HOLIDAY PURSE,2,2.95,5.9,2011,May,Thursday,1 PM,Weekday
VIP HOLIDAY PURSE,1,2.46,2.46,2011,July,Monday,10 AM,Weekday
VIP HOLIDAY PURSE,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
VIP HOLIDAY PURSE,1,2.46,2.46,2011,July,Friday,4 PM,Weekday
VIP HOLIDAY PURSE,1,2.46,2.46,2011,August,Wednesday,4 PM,Weekday
VIP HOLIDAY PURSE,2,2.46,4.92,2011,August,Tuesday,10 AM,Weekday
VIP HOLIDAY PURSE,1,5.79,5.79,2011,September,Monday,3 PM,Weekday
VIP HOLIDAY PURSE,1,5.79,5.79,2011,February,Monday,5 PM,Weekday
VIP HOLIDAY PURSE,2,2.95,5.9,2011,January,Tuesday,4 PM,Weekday
