Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 WOODEN MARKET CRATES,4,12.75,51.0,2010,December,Wednesday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2010,December,Monday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2010,December,Wednesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2010,December,Friday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,25.49,25.49,2010,December,Tuesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,January,Thursday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,25.49,25.49,2011,January,Wednesday,9 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,January,Friday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,4,12.75,51.0,2011,January,Monday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,January,Monday,5 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,January,Wednesday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,January,Thursday,6 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,6,12.75,76.5,2011,January,Friday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,24.96,49.92,2011,January,Monday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,January,Friday,2 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Thursday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Monday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,February,Monday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Tuesday,9 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Tuesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Thursday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,February,Thursday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Sunday,12 PM,Weekend
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Wednesday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Wednesday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Wednesday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Wednesday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Sunday,10 AM,Weekend
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Sunday,12 PM,Weekend
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Monday,9 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Monday,2 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,February,Monday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Wednesday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,March,Sunday,12 PM,Weekend
SET OF 2 WOODEN MARKET CRATES,3,24.96,74.88,2011,March,Monday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,March,Wednesday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,March,Sunday,10 AM,Weekend
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Monday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Tuesday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Tuesday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Wednesday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Thursday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Thursday,6 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,3,24.96,74.88,2011,March,Thursday,6 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Friday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Monday,8 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,24.96,49.92,2011,March,Tuesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,24.96,49.92,2011,March,Wednesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,March,Friday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Monday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Tuesday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,3,24.96,74.88,2011,March,Tuesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Wednesday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Wednesday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,March,Wednesday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,March,Thursday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,April,Monday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,April,Monday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,24.96,49.92,2011,April,Monday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Tuesday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,April,Thursday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,April,Sunday,2 PM,Weekend
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Monday,8 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,April,Wednesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Thursday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,24.96,49.92,2011,April,Friday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Sunday,3 PM,Weekend
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Monday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Thursday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Thursday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,April,Thursday,6 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,April,Thursday,6 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Wednesday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,April,Wednesday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,April,Thursday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,May,Sunday,2 PM,Weekend
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Tuesday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Tuesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Thursday,2 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,May,Thursday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Friday,12 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,May,Sunday,3 PM,Weekend
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Monday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,24.96,24.96,2011,May,Tuesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Tuesday,3 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,May,Tuesday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Wednesday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Thursday,8 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,May,Thursday,8 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Friday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,4,12.75,51.0,2011,May,Friday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Monday,9 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,1,12.75,12.75,2011,May,Monday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Tuesday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Wednesday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Thursday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Thursday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Thursday,6 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Monday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Thursday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Friday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,3,12.75,38.25,2011,May,Tuesday,11 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,May,Tuesday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,24.96,49.92,2011,June,Wednesday,5 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,June,Thursday,2 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,18,10.95,197.1,2011,June,Thursday,5 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,12,10.95,131.4,2011,June,Friday,10 AM,Weekday
SET OF 2 WOODEN MARKET CRATES,4,12.75,51.0,2011,June,Sunday,2 PM,Weekend
SET OF 2 WOODEN MARKET CRATES,6,12.75,76.5,2011,June,Monday,1 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,24.96,49.92,2011,June,Monday,4 PM,Weekday
SET OF 2 WOODEN MARKET CRATES,2,12.75,25.5,2011,June,Tuesday,10 AM,Weekday
