Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODEN ADVENT CALENDAR CREAM,1,16.95,16.95,2010,December,Wednesday,3 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,34.0,34.0,2010,December,Wednesday,5 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,34.0,34.0,2010,December,Friday,11 AM,Weekday
WOODEN ADVENT CALENDAR CREAM,2,16.95,33.9,2010,December,Friday,2 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,2,16.95,33.9,2010,December,Sunday,1 PM,Weekend
WOODEN ADVENT CALENDAR CREAM,1,34.0,34.0,2010,December,Monday,4 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,3,34.0,102.0,2010,December,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,2,34.0,68.0,2010,December,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,34.0,34.0,2010,December,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,2,34.0,68.0,2010,December,Friday,9 AM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,16.95,16.95,2011,January,Tuesday,12 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,33.29,33.29,2011,January,Friday,10 AM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,33.29,33.29,2011,January,Monday,5 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,33.29,33.29,2011,January,Tuesday,2 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,33.29,33.29,2011,February,Thursday,10 AM,Weekday
WOODEN ADVENT CALENDAR CREAM,12,12.75,153.0,2011,April,Friday,2 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,2,16.95,33.9,2011,April,Friday,9 AM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,16.63,16.63,2011,June,Wednesday,5 PM,Weekday
WOODEN ADVENT CALENDAR CREAM,1,16.63,16.63,2011,June,Thursday,3 PM,Weekday
