Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,1,1.69,1.69,2010,December,Friday,11 AM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,3,1.69,5.07,2010,December,Monday,4 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,1,1.69,1.69,2010,December,Friday,2 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,2,1.69,3.38,2011,January,Thursday,2 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,2,1.69,3.38,2011,January,Tuesday,1 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,April,Monday,1 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,2,1.65,3.3,2011,June,Wednesday,3 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,July,Thursday,5 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,4,1.65,6.6,2011,August,Thursday,5 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,August,Friday,5 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,4,1.65,6.6,2011,August,Tuesday,9 AM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,4,1.65,6.6,2011,September,Friday,2 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,February,Friday,3 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,2,1.65,3.3,2011,January,Wednesday,3 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,January,Wednesday,3 PM,Weekday
LARGE MINT DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,January,Thursday,9 AM,Weekday
