Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.85,1.7,2011,January,Friday,1 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,6,0.85,5.1,2011,January,Wednesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,January,Thursday,2 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,January,Friday,10 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.83,1.66,2011,January,Tuesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,January,Tuesday,10 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,3,0.83,2.49,2011,February,Tuesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,February,Wednesday,1 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,February,Thursday,11 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,6,0.42,2.52,2011,February,Friday,1 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.83,1.66,2011,February,Monday,2 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,February,Tuesday,11 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.42,0.84,2011,February,Sunday,11 AM,Weekend
EASTER BUNNY GARLAND OF FLOWERS,6,0.42,2.52,2011,February,Tuesday,5 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,February,Thursday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,February,Thursday,7 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.42,0.84,2011,February,Tuesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,February,Tuesday,4 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,3,0.83,2.49,2011,February,Wednesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,February,Monday,10 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,4,0.83,3.32,2011,February,Monday,4 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,10,0.83,8.3,2011,March,Thursday,9 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,48,0.42,20.16,2011,March,Thursday,12 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,48,0.42,20.16,2011,March,Thursday,12 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,4,0.42,1.68,2011,March,Friday,9 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.42,0.42,2011,March,Friday,1 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,March,Monday,1 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.83,1.66,2011,March,Wednesday,4 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,March,Thursday,10 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,March,Thursday,12 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,March,Thursday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,March,Thursday,4 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,4,0.83,3.32,2011,March,Friday,4 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,4,0.42,1.68,2011,March,Sunday,12 PM,Weekend
EASTER BUNNY GARLAND OF FLOWERS,4,0.42,1.68,2011,March,Sunday,1 PM,Weekend
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,March,Wednesday,12 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,4,0.42,1.68,2011,March,Wednesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.83,1.66,2011,March,Thursday,6 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,March,Thursday,7 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,March,Friday,12 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,March,Sunday,11 AM,Weekend
EASTER BUNNY GARLAND OF FLOWERS,7,0.42,2.94,2011,March,Sunday,1 PM,Weekend
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.83,1.66,2011,March,Tuesday,9 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,24,0.42,10.08,2011,March,Tuesday,12 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,2,0.83,1.66,2011,March,Tuesday,3 PM,Weekday
EASTER BUNNY GARLAND OF FLOWERS,1,0.83,0.83,2011,March,Wednesday,3 PM,Weekday
