Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PLAYING CARDS VINTAGE DOILY,24,1.25,30.0,2011,September,Friday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,September,Friday,3 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,September,Sunday,12 PM,Weekend
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,September,Sunday,1 PM,Weekend
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,September,Sunday,1 PM,Weekend
PLAYING CARDS VINTAGE DOILY,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,September,Friday,9 AM,Weekday
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,September,Friday,10 AM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,February,Sunday,1 PM,Weekend
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,February,Sunday,3 PM,Weekend
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,February,Monday,11 AM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Monday,11 AM,Weekday
PLAYING CARDS VINTAGE DOILY,3,1.25,3.75,2011,February,Tuesday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Tuesday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,3,1.25,3.75,2011,February,Tuesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,February,Tuesday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,100,1.04,104.0,2011,February,Wednesday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Thursday,9 AM,Weekday
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,February,Thursday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,February,Thursday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,6,1.25,7.5,2011,February,Friday,10 AM,Weekday
PLAYING CARDS VINTAGE DOILY,6,1.25,7.5,2011,February,Friday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Friday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Friday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,2.46,2.46,2011,February,Friday,3 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Friday,3 PM,Weekday
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,February,Friday,4 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Monday,8 AM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,February,Tuesday,9 AM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Tuesday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Wednesday,11 AM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Thursday,10 AM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,February,Thursday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,February,Monday,3 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Tuesday,9 AM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.04,12.48,2011,February,Tuesday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,3,1.25,3.75,2011,February,Wednesday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,February,Wednesday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,6,1.25,7.5,2011,February,Friday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,3,1.25,3.75,2011,February,Sunday,1 PM,Weekend
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Tuesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,5,1.25,6.25,2011,February,Tuesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,3,1.25,3.75,2011,February,Tuesday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,February,Wednesday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,February,Thursday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,February,Thursday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,8,1.25,10.0,2011,February,Thursday,8 PM,Weekday
PLAYING CARDS VINTAGE DOILY,3,1.25,3.75,2011,February,Friday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,February,Sunday,12 PM,Weekend
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Thursday,9 AM,Weekday
PLAYING CARDS VINTAGE DOILY,6,1.25,7.5,2011,January,Thursday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,5,1.25,6.25,2011,January,Friday,10 AM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Friday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,January,Friday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Friday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,6,1.25,7.5,2011,January,Friday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,4,1.25,5.0,2011,January,Sunday,11 AM,Weekend
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Sunday,11 AM,Weekend
PLAYING CARDS VINTAGE DOILY,14,2.95,41.3,2011,January,Monday,5 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Tuesday,9 AM,Weekday
PLAYING CARDS VINTAGE DOILY,5,1.25,6.25,2011,January,Tuesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Wednesday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Wednesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,2.46,2.46,2011,January,Wednesday,4 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Thursday,4 PM,Weekday
PLAYING CARDS VINTAGE DOILY,4,1.25,5.0,2011,January,Friday,11 AM,Weekday
PLAYING CARDS VINTAGE DOILY,4,1.25,5.0,2011,January,Friday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Friday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Friday,3 PM,Weekday
PLAYING CARDS VINTAGE DOILY,10,1.25,12.5,2011,January,Sunday,3 PM,Weekend
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Monday,3 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Tuesday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Wednesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,3,1.25,3.75,2011,January,Wednesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Friday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Monday,10 AM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,January,Monday,2 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Tuesday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Tuesday,3 PM,Weekday
PLAYING CARDS VINTAGE DOILY,15,1.25,18.75,2011,January,Wednesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,6,1.25,7.5,2011,January,Thursday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,6,1.25,7.5,2011,January,Sunday,11 AM,Weekend
PLAYING CARDS VINTAGE DOILY,4,1.25,5.0,2011,January,Sunday,3 PM,Weekend
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,January,Tuesday,3 PM,Weekday
PLAYING CARDS VINTAGE DOILY,4,1.25,5.0,2011,January,Wednesday,4 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,December,Thursday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,4,1.25,5.0,2011,December,Friday,12 PM,Weekday
PLAYING CARDS VINTAGE DOILY,1,1.25,1.25,2011,December,Friday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,December,Friday,5 PM,Weekday
PLAYING CARDS VINTAGE DOILY,12,1.25,15.0,2011,December,Monday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,2,1.25,2.5,2011,December,Wednesday,1 PM,Weekday
PLAYING CARDS VINTAGE DOILY,3,1.25,3.75,2011,December,Wednesday,1 PM,Weekday
