Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.54,2.54,2010,December,Thursday,1 PM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.54,2.54,2011,January,Monday,9 AM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.54,2.54,2011,January,Wednesday,9 AM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,January,Thursday,2 PM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,January,Wednesday,3 PM,Weekday
PURPLE FRANGIPANI NECKLACE,3,2.48,7.44,2011,January,Monday,1 PM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,May,Friday,3 PM,Weekday
PURPLE FRANGIPANI NECKLACE,6,2.55,15.3,2011,July,Monday,10 AM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,July,Wednesday,4 PM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,July,Wednesday,4 PM,Weekday
PURPLE FRANGIPANI NECKLACE,6,2.48,14.88,2011,July,Friday,9 AM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,January,Friday,3 PM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,January,Tuesday,5 PM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,January,Monday,3 PM,Weekday
PURPLE FRANGIPANI NECKLACE,2,2.55,5.1,2011,January,Wednesday,11 AM,Weekday
PURPLE FRANGIPANI NECKLACE,1,2.48,2.48,2011,December,Monday,5 PM,Weekday
