Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"LETTER ""R"" BLING KEY RING",1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.85,0.85,2010,December,Friday,11 AM,Weekday
"LETTER ""R"" BLING KEY RING",3,0.85,2.55,2010,December,Tuesday,6 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.85,0.85,2010,December,Friday,2 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.85,0.85,2011,January,Friday,11 AM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.85,0.85,2011,January,Friday,1 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,January,Tuesday,3 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,1.25,1.25,2011,January,Wednesday,4 PM,Weekday
"LETTER ""R"" BLING KEY RING",4,0.83,3.32,2011,January,Wednesday,4 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,1.25,1.25,2011,February,Sunday,3 PM,Weekend
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,March,Friday,4 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,April,Tuesday,5 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,July,Monday,4 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,July,Monday,3 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,July,Wednesday,3 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,August,Friday,4 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,September,Monday,3 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,September,Thursday,4 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.83,0.83,2011,September,Thursday,3 PM,Weekday
"LETTER ""R"" BLING KEY RING",12,0.29,3.48,2011,December,Monday,3 PM,Weekday
"LETTER ""R"" BLING KEY RING",1,0.29,0.29,2011,December,Thursday,2 PM,Weekday
