Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,20,1.95,39.0,2010,December,Wednesday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,100,1.65,165.0,2010,December,Thursday,5 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,100,1.65,165.0,2010,December,Friday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,2,4.21,8.42,2010,December,Friday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Friday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Friday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Monday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Monday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Monday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,2,1.95,3.9,2010,December,Monday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,20,1.95,39.0,2010,December,Tuesday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Tuesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,200,1.65,330.0,2010,December,Wednesday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Wednesday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Thursday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Thursday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,4.21,4.21,2010,December,Friday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Friday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,100,1.65,165.0,2010,December,Friday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Friday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,5,1.95,9.75,2010,December,Friday,5 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,2,1.95,3.9,2010,December,Sunday,12 PM,Weekend
JUMBO BAG SCANDINAVIAN PAISLEY,2,1.95,3.9,2010,December,Sunday,12 PM,Weekend
JUMBO BAG SCANDINAVIAN PAISLEY,2,1.95,3.9,2010,December,Sunday,4 PM,Weekend
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Monday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,30,1.95,58.5,2010,December,Monday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,1.95,2010,December,Monday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Tuesday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Tuesday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,30,1.95,58.5,2010,December,Thursday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Thursday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,20,1.95,39.0,2010,December,Thursday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Friday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,2,4.21,8.42,2010,December,Friday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,19.5,2010,December,Monday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN PAISLEY,2,5.06,10.12,2010,December,Tuesday,3 PM,Weekday
