Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,16,2.95,47.2,2010,December,Wednesday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2010,December,Wednesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Wednesday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2010,December,Wednesday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Thursday,6 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2010,December,Sunday,11 AM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2010,December,Sunday,12 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2010,December,Sunday,12 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,5,2.95,14.75,2010,December,Sunday,1 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Monday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2010,December,Monday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Monday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Tuesday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Tuesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,5.91,11.82,2010,December,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,5.91,11.82,2010,December,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Thursday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,6,2.95,17.7,2010,December,Thursday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,6,2.95,17.7,2010,December,Thursday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2010,December,Thursday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2010,December,Friday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,5.91,11.82,2010,December,Friday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Monday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,5,2.95,14.75,2010,December,Wednesday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2010,December,Wednesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Thursday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Thursday,6 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Friday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,5.91,11.82,2010,December,Friday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,5.91,11.82,2010,December,Friday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2010,December,Sunday,1 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2010,December,Monday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2011,January,Tuesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Tuesday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,January,Wednesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Thursday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,January,Thursday,6 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2011,January,Friday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Friday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Friday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,January,Sunday,11 AM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Sunday,2 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,4,2.95,11.8,2011,January,Sunday,3 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,January,Monday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Tuesday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2011,January,Tuesday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,January,Tuesday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,16,2.95,47.2,2011,January,Wednesday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Wednesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Thursday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Friday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,5.79,11.58,2011,January,Friday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Friday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Friday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,January,Monday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Monday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Tuesday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Tuesday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Wednesday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Thursday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Thursday,6 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Sunday,10 AM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,January,Sunday,12 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,January,Sunday,12 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,January,Sunday,2 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Monday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,16,2.95,47.2,2011,January,Monday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Tuesday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,4,2.95,11.8,2011,January,Tuesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,January,Wednesday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Wednesday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Thursday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Thursday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Thursday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,January,Thursday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,January,Thursday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Friday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,January,Sunday,2 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,January,Monday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Tuesday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Tuesday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Tuesday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Tuesday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Friday,8 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,6,5.79,34.74,2011,February,Friday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Friday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,5,2.95,14.75,2011,February,Friday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Friday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,February,Friday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,32,2.55,81.6,2011,February,Sunday,1 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,4,2.95,11.8,2011,February,Monday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Tuesday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Tuesday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Thursday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Thursday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Friday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Sunday,12 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Sunday,12 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Monday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Monday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2011,February,Tuesday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Wednesday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Wednesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Thursday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Thursday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Thursday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2011,February,Thursday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,February,Thursday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Monday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,32,2.55,81.6,2011,February,Tuesday,12 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,February,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,February,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Tuesday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Wednesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,5,5.79,28.95,2011,February,Wednesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,9,2.95,26.55,2011,February,Wednesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Thursday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,February,Thursday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Thursday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2011,February,Thursday,6 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,February,Friday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Sunday,11 AM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Sunday,1 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Sunday,2 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,February,Monday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,February,Monday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,6,2.95,17.7,2011,February,Monday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,February,Monday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,6,2.95,17.7,2011,February,Monday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,March,Tuesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,4,2.95,11.8,2011,March,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2011,March,Tuesday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,March,Tuesday,5 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,March,Thursday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,March,Thursday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,March,Friday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,March,Friday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,March,Friday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,March,Sunday,12 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,16,2.95,47.2,2011,March,Monday,9 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,March,Monday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,March,Monday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,32,2.55,81.6,2011,March,Tuesday,11 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,March,Tuesday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2011,March,Wednesday,2 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,March,Thursday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,5.79,5.79,2011,March,Friday,4 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,March,Sunday,11 AM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,5.9,2011,March,Sunday,11 AM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,3,2.95,8.85,2011,March,Sunday,11 AM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,March,Sunday,12 PM,Weekend
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,March,Monday,10 AM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,March,Monday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,March,Monday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,2.95,2011,March,Monday,3 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,March,Tuesday,1 PM,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,March,Thursday,9 AM,Weekday
