Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,2.95,5.9,2010,December,Wednesday,1 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,5.91,11.82,2010,December,Wednesday,2 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,5.91,11.82,2010,December,Friday,11 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,5.91,11.82,2010,December,Monday,9 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,6,2.95,17.7,2010,December,Monday,12 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,3,5.91,17.73,2010,December,Monday,4 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,2.95,5.9,2010,December,Tuesday,11 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,2.95,5.9,2010,December,Wednesday,12 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,2.95,2.95,2010,December,Sunday,4 PM,Weekend
GLASS JAR ENGLISH CONFECTIONERY,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,6,2.95,17.7,2010,December,Wednesday,10 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,24,2.55,61.2,2010,December,Thursday,8 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,3,2.95,8.85,2010,December,Friday,1 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,24,2.55,61.2,2011,January,Thursday,3 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,2.95,5.9,2011,January,Thursday,4 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,5.91,5.91,2011,January,Monday,2 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,6,2.95,17.7,2011,January,Tuesday,12 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,2.95,5.9,2011,January,Monday,11 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,3,5.79,17.37,2011,January,Wednesday,2 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,5.79,11.58,2011,January,Monday,1 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,12,2.95,35.4,2011,January,Tuesday,11 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,6,2.95,17.7,2011,January,Monday,1 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,24,2.55,61.2,2011,January,Monday,2 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,3,5.79,17.37,2011,February,Wednesday,1 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,48,2.55,122.4,2011,February,Thursday,12 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,6,2.95,17.7,2011,February,Thursday,12 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,2.95,2.95,2011,February,Friday,10 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,6,2.95,17.7,2011,February,Tuesday,12 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,6,5.79,34.74,2011,February,Wednesday,12 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,5.79,11.58,2011,February,Wednesday,4 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,2.95,5.9,2011,February,Friday,10 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,5.79,11.58,2011,February,Friday,10 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,3,5.79,17.37,2011,February,Monday,9 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,48,2.55,122.4,2011,February,Tuesday,3 PM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,2,2.95,5.9,2011,February,Wednesday,11 AM,Weekday
GLASS JAR ENGLISH CONFECTIONERY,12,2.95,35.4,2011,February,Monday,9 AM,Weekday
