Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CRAZY DAISY HEART DECORATION,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
CRAZY DAISY HEART DECORATION,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
CRAZY DAISY HEART DECORATION,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
CRAZY DAISY HEART DECORATION,1,1.25,1.25,2010,December,Tuesday,12 PM,Weekday
CRAZY DAISY HEART DECORATION,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
CRAZY DAISY HEART DECORATION,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
CRAZY DAISY HEART DECORATION,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
CRAZY DAISY HEART DECORATION,1,2.46,2.46,2011,January,Monday,9 AM,Weekday
CRAZY DAISY HEART DECORATION,2,1.25,2.5,2011,January,Wednesday,12 PM,Weekday
CRAZY DAISY HEART DECORATION,6,1.25,7.5,2011,February,Wednesday,2 PM,Weekday
CRAZY DAISY HEART DECORATION,6,1.25,7.5,2011,February,Sunday,2 PM,Weekend
CRAZY DAISY HEART DECORATION,4,1.25,5.0,2011,February,Tuesday,2 PM,Weekday
CRAZY DAISY HEART DECORATION,3,0.83,2.49,2011,February,Friday,10 AM,Weekday
CRAZY DAISY HEART DECORATION,3,0.83,2.49,2011,February,Monday,9 AM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,February,Monday,12 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,February,Wednesday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,February,Thursday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,3,0.83,2.49,2011,February,Friday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,3,0.83,2.49,2011,February,Monday,6 PM,Weekday
CRAZY DAISY HEART DECORATION,4,0.83,3.32,2011,February,Monday,6 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,February,Tuesday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,February,Tuesday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,February,Thursday,6 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,4,0.83,3.32,2011,February,Monday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,March,Tuesday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,March,Thursday,9 AM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,March,Thursday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,2,1.25,2.5,2011,March,Friday,1 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,March,Friday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,2,1.25,2.5,2011,March,Monday,2 PM,Weekday
CRAZY DAISY HEART DECORATION,2,1.25,2.5,2011,March,Monday,2 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,March,Monday,5 PM,Weekday
CRAZY DAISY HEART DECORATION,4,0.83,3.32,2011,March,Monday,5 PM,Weekday
CRAZY DAISY HEART DECORATION,4,0.83,3.32,2011,March,Tuesday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,3,0.83,2.49,2011,March,Wednesday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,March,Thursday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,March,Friday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,March,Thursday,6 PM,Weekday
CRAZY DAISY HEART DECORATION,6,0.83,4.98,2011,March,Thursday,6 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
CRAZY DAISY HEART DECORATION,6,0.83,4.98,2011,March,Tuesday,9 AM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,6,0.83,4.98,2011,March,Wednesday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,March,Friday,12 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,March,Friday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,March,Monday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,March,Monday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,April,Monday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,April,Monday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,April,Tuesday,4 PM,Weekday
CRAZY DAISY HEART DECORATION,10,0.83,8.3,2011,April,Wednesday,5 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,April,Thursday,7 PM,Weekday
CRAZY DAISY HEART DECORATION,2,0.83,1.66,2011,April,Friday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,8,0.83,6.64,2011,April,Monday,1 PM,Weekday
CRAZY DAISY HEART DECORATION,3,0.83,2.49,2011,April,Monday,1 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
CRAZY DAISY HEART DECORATION,5,0.83,4.15,2011,April,Monday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,3,0.83,2.49,2011,April,Tuesday,11 AM,Weekday
CRAZY DAISY HEART DECORATION,4,0.83,3.32,2011,April,Tuesday,3 PM,Weekday
CRAZY DAISY HEART DECORATION,1,0.83,0.83,2011,April,Tuesday,3 PM,Weekday
